No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
258063	1/25/2013	ZSCR	551	034-2	NA	'015	S180052036	NA	A2C81364500	1				1342	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	54.03	S1_TG1C NISSAN_JAIME JI	NO	4964407255
258065	1/25/2013	ZSCR	551	030-1	NA	'015	A2C37351500	NA	A2C3735150093	33				1301	circuit board assy TPM TOP	NA	HALB	S.Real	943.14	S1_TG1C NISSAN_JAIME JI	NO	4964408116
258067	1/25/2013	ZSCR	551	034-2	NA	'015	S180052036	NA	A2C81364500	4				1342	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	216.12	S1_TG1C NISSAN_JAIME JI	NO	4964407255
258068	1/25/2013	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	7				1342	Control device TG1C NISSAN 315 ASK	NA	HALB	S.Real/AutoBF	379.47	S1_TG1C NISSAN_JAIME JI	NO	4964407247
258069	1/25/2013	MB1A	551	034-2	K96019	'015	NA	NA	A2C73637100	5				1095	"HOUSING, UPPER CBC"	NA	ROH	NA	128.95	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258071	1/25/2013	MB1A	551	034-2	K96019	'015	NA	NA	A2C7360170193	4				1095	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real	1924.84	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258073	1/25/2013	MB1A	551	034-2	K96019	'015	NA	NA	A2C7360170193	4				1095	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real	1924.84	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258077	1/25/2013	ZSCR	551	034-9	NA	'015	A2C32293100	NA	A2C80163000	1				1349	pcb assy RKE 433 w/oKG Var#4	NA	HALB	S.Real/AutoBF	138.79	S1_RFHM CUSW_ADRIANA RE	NO	4964407273
258079	1/25/2013	ZSCR	551	030-1	NA	'015	A2C81624200	NA	A2C8216760093	6				1301	pcb assy Top	NA	HALB	S.Real	1142.88	S1_RFHM CUSW_ADRIANA RE	NO	4964408510
258080	1/25/2013	ZSCR	551	030-1	NA	'015	A2C81624000	NA	A2C8216780093	2				1301	pcb assy TOP	NA	HALB	S.Real	353.56	S1_RFHM CUSW_ADRIANA RE	NO	4964408513
258081	1/25/2013	ZSCR	551	030-1	NA	'015	A2C32292400	NA	A2C80162900	1				1301	pcb assy RKE 433 w/oKG Var#3	NA	HALB	S.Real/AutoBF	132.34	S1_RFHM CUSW_ADRIANA RE	NO	4964407130
258082	1/25/2013	ZSCR	551	034-9	NA	'015	A2C32292400	NA	A2C8016290093	1	3011	015	 	1349	pcb assy RKE 433 w/oKG Var#3 TOP	NA	HALB	S.Real	130.47	S1_RFHM CUSW_ADRIANA RE	NO	
258083	1/25/2013	ZSCR	551	030-1	NA	'015	A2C81624200	NA	A2C82167600	1				1301	pcb assy	NA	HALB	S.Real/AutoBF	193.02	S1_RFHM CUSW_ADRIANA RE	NO	4964407142
258084	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	17				1301	circuit board assy	NA	HALB	S.Real	1494.81	S1_DCU_ADRIAN CEBALLOS	NO	4964408275
258085	1/25/2013	ZSCR	551	040-1	NA	'015	5WY8834	NA	A2C53328412	4	3011	015	 	1401	circuit board assy	NA	HALB	S.Real	351.72	S1_DCU_ADRIAN CEBALLOS	NO	4964410562
258086	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	6				1301	circuit board assy	NA	HALB	S.Real	527.58	S1_DCU_ADRIAN CEBALLOS	NO	4964408275
258088	1/25/2013	ZSCR	551	040-5	NA	'015	5WY8835	NA	A2C53328411	1	3011	015	 	1405	circuit board assy	NA	HALB	S.Real	84.14	S1_DCU_ADRIAN CEBALLOS	NO	
258089	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	16				1301	circuit board assy	NA	HALB	S.Real	1406.88	S1_DCU_ADRIAN CEBALLOS	NO	4964408275
258090	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8844	NA	A2C31231400	1				1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	245.35	S1_TIPM LOGIC_PABLO PAL	NO	4964407112
258091	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8844	NA	A2C31231400	1				1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	245.35	S1_TIPM LOGIC_PABLO PAL	NO	4964407112
258092	1/25/2013	ZSCR	551	040-2	NA	'015	68163903AB	NA	A2C33278700	2				1402	TIPM MY11 7C CAN BUX LOG MODEL	NA	HALB	S.Real	492.18	S1_TIPM LOGIC_PABLO PAL	NO	4964408032
258093	1/25/2013	ZSCR	551	030-1	NA	'015	68163903AB	NA	A2C33278700	6				1301	TIPM MY11 7C CAN BUX LOG MODEL	NA	HALB	S.Real	1476.54	S1_TIPM LOGIC_PABLO PAL	NO	4964408020
258094	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8844	NA	A2C31231400T	10				1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real	2352.2	S1_TIPM LOGIC_PABLO PAL	NO	4964407943
258095	1/25/2013	ZSCR	551	034-8	NA	'050	5WY8838	NA	A2C53428225	12				1348	PCB RIGID MY11 TIPM DV LOGIC PCB	NA	ROH	NA	671.16	S1_TIPM LOGIC_PABLO PAL	NO	
258105	1/25/2013	ZSCR	551	034-2	NA	'045	A2C53435942	NA	A2C53435942	1				1342	receiver NISZZDIVRE	NA	FERT	NA	84.73	S2_NIMOCO RECEIVER NISZ	NO	
258110	1/25/2013	MB1A	551	050-1	K96019	'015	NA	NA	A2C7360170193	11				1095	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real	5293.31	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258118	1/25/2013	ZSCR	551	022-2	NA	'015	5WY8832	NA	A2C53304050	3	3011	015	 	1222	housing bottom	NA	ROH	NA	7.92	S1_DCU_ADRIAN CEBALLOS	NO	4964410282
258120	1/25/2013	ZSCR	551	022-2	NA	'015	5WY8832	NA	A2C53304052	7	3011	015	 	1222	housing	NA	ROH	NA	20.44	S1_DCU_ADRIAN CEBALLOS	NO	4964410282
258123	1/25/2013	ZSCR	551	022-2	NA	'015	5WY8834	NA	A2C53304051	4	3011	015	 	1222	housing	NA	ROH	NA	11.68	S1_DCU_ADRIAN CEBALLOS	NO	4964410288
258125	1/25/2013	ZSCR	551	040-2	NA	'045	A2C53334349	NA	A2C53334349	2				1402	module assy USM IKEY RHD	NA	HALB	S.Real	582.46	S2_BCM_RODRIGO CERVANTE	NO	
258126	1/25/2013	ZSCR	551	022-2	NA	'015	5WY8832	NA	A2C53304052	4	3011	015	 	1222	housing	NA	ROH	NA	11.68	S1_DCU_ADRIAN CEBALLOS	NO	4964410282
258127	1/25/2013	ZSCR	551	022-2	NA	'015	5WY8834	NA	A2C53304051	73	3011	015	 	1222	housing	NA	ROH	NA	213.16	S1_DCU_ADRIAN CEBALLOS	NO	4964410288
258128	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	15				1301	circuit board assy	NA	HALB	S.Real	1318.95	S1_DCU_ADRIAN CEBALLOS	NO	4964408275
258129	1/25/2013	ZSCR	551	040-2	NA	'015	5WY8833	NA	A2C53338452	1	3011	015	 	1402	circuit board assy	NA	HALB	S.Real	59.64	S1_DCU_ADRIAN CEBALLOS	NO	
258131	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8833	NA	A2C53338452T	8				1301	circuit board assy	NA	HALB	S.Real	455.36	S1_DCU_ADRIAN CEBALLOS	NO	4964408489
258132	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8833	NA	A2C53338452T	4				1301	circuit board assy	NA	HALB	S.Real	227.68	S1_DCU_ADRIAN CEBALLOS	NO	4964408489
258133	1/25/2013	ZSCR	551	040-1	NA	'015	5WY8834	NA	A2C53328412	4	3011	015	 	1401	circuit board assy	NA	HALB	S.Real	351.72	S1_DCU_ADRIAN CEBALLOS	NO	4964410562
258134	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	16				1301	circuit board assy	NA	HALB	S.Real	1406.88	S1_DCU_ADRIAN CEBALLOS	NO	4964408275
258136	1/25/2013	ZSCR	551	042-4	NA	'050	A2C31624400T	NA	A2C31624400T	1				1424	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	809.54	ES_V8 V10_ALVARO MEDINA	NO	
258139	1/25/2013	ZSCR	551	030-1	NA	'050	A2C3286590192	NA	A2C3286590192	1				1301	pcb assy EMS2205 SMD BOT	NA	HALB	S.Real/AutoBF	165.73	ES_B299_ARTURO NERI-LOZ	NO	
258140	1/25/2013	ZSCR	551	030-1	NA	'050	A2C3286590192	NA	A2C3286590192	1				1301	pcb assy EMS2205 SMD BOT	NA	HALB	S.Real/AutoBF	165.73	ES_B299_ARTURO NERI-LOZ	NO	
258144	1/25/2013	ZSCR	551	040-5	NA	'015	5WY8844	NA	A2C31231400	6				1405	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	1472.1	S1_TIPM LOGIC_PABLO PAL	NO	4964407877
258145	1/25/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400T	1				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	809.54	ES_V8 V10_ALVARO MEDINA	NO	
258146	1/25/2013	ZSCR	551	030-1	NA	'050	A2C32297200	NA	A2C32464600	12				1301	receiver assy	NA	ROH	NA	130.68	S1_IGNM CUSW_ADRIANA RE	NO	
258147	1/25/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400T	2				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	1619.08	ES_V8 V10_ALVARO MEDINA	NO	
258152	1/25/2013	ZSCR	551	030-1	NA	'050	A2C53426161B	NA	A2C53426161B	2				1301	SMD SUB ASSY SMART FOB BOT ACURA RDX 4B	NA	HALB	S.Real	120.66	S5_ACURA FOB_ENRIQUE GA	NO	
258153	1/25/2013	ZSCR	551	030-1	NA	'050	A2C3752390093	NA	A2C3752390093	4				1301	circuit board assy BMWZZDIV 868MHZ TOP	NA	HALB	S.Real	273.24	S1_BMW_ADRIAN CEBALLOS	NO	
258154	1/25/2013	ZSCR	551	030-1	NA	'050	A2C53402397	NA	A2C53402397	1				1301	Subassy SMD Hyundai TG ECU Var.1 315Mhz	NA	HALB	S.Real	51.57	S5_HYUNDAI TPMS ECU_JOR	NO	
258155	1/25/2013	ZSCR	551	030-1	NA	'015	5WK49684	NA	A2C53105128	1	3011	015	 	1301	Contact Spring positive	NA	ROH	NA	0.3	S5_ACURA FOB_ENRIQUE GA	NO	4964410328
258155	1/25/2013	ZSCR	551	030-1	NA	'015	A2C53278294	NA	A2C53278294	1				1301	circuit board assy HON HONDA	NA	HALB	S.Real/AutoBF	55.53	S5_ACURA FOB_ENRIQUE GA	NO	4964407125
258155	1/25/2013	ZSCR	551	030-1	NA	'015	5WK49684	NA	A2C53278285	1	3011	015	 	1301	housing bottom	NA	ROH	NA	1.63	S5_ACURA FOB_ENRIQUE GA	NO	4964410328
258155	1/25/2013	ZSCR	551	030-1	NA	'015	5WK49684	NA	A2C53278282	1	3011	015	 	1301	housing cover	NA	ROH	NA	1.46	S5_ACURA FOB_ENRIQUE GA	NO	4964410328
258156	1/25/2013	ZSCR	551	030-1	NA	'050	A2C3286590193	NA	A2C3286590193	4				1301	pcb assy EMS2205 SMD TOP	NA	HALB	S.Real	1293.2	ES_B299_ARTURO NERI-LOZ	NO	
258157	1/26/2013	ZSCR	551	030-1	NA	'050	A2C53404863	NA	A2C53404863	2				1301	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	191.64	S5_TG ECU_JORGE AGUILAR	NO	
258158	1/26/2013	ZSCR	551	030-1	NA	'050	A2C53404863	NA	A2C53404863	1				1301	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	95.82	S5_TG ECU_JORGE AGUILAR	NO	
258159	1/26/2013	ZSCR	551	030-1	NA	'050	A2C53404863	NA	A2C53404863	2				1301	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	191.64	S5_TG ECU_JORGE AGUILAR	NO	
258160	1/26/2013	ZSCR	551	030-1	NA	'050	A2C5342166493	NA	A2C5342166493	1				1301	circuit board assy HONZZDIV V07	NA	HALB	S.Real	94.42	S5_TG ECU_JORGE AGUILAR	NO	
258161	1/26/2013	ZSCR	551	030-1	NA	'050	A2C53404863	NA	A2C53404863	2				1301	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	191.64	S5_TG ECU_JORGE AGUILAR	NO	
258162	1/26/2013	ZSCR	551	030-1	NA	'050	A2C53404863	NA	A2C53404863	2				1301	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	191.64	S5_TG ECU_JORGE AGUILAR	NO	
258163	1/26/2013	ZSCR	551	030-1	NA	'050	A2C31231400	NA	A2C31231400	4				1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	981.4	S1_TIPM LOGIC_PABLO PAL	NO	
258164	1/26/2013	ZSCR	551	030-1	NA	'050	A2C31231400	NA	A2C31231400	2				1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	490.7	S1_TIPM LOGIC_PABLO PAL	NO	
258165	1/26/2013	ZSCR	551	034-4	NA	'015	5WK47834	NA	A2C53249282	1	3011	015	 	1344	circuit board assy HONDA ZZDI	NA	HALB	S.Real	183.66	S5_ACURA ECU_ENRIQUE GA	NO	4964410535
258165	1/26/2013	ZSCR	551	034-4	NA	'015	5WK47834	NA	A2C53249431	1	3011	015	 	1344	multipoint connector 73P H 3SYS BK	NA	ROH	NA	23.66	S5_ACURA ECU_ENRIQUE GA	NO	4964410535
258166	1/26/2013	ZSCR	551	050-1	NA	'015	5WK49521	NA	A2C53248674	7	3011	015	 	1501	housing bottom	NA	ROH	NA	34.93	S5_SMART FOB_ENRIQUE GA	NO	
258166	1/26/2013	ZSCR	551	050-1	NA	'015	5WK49521	NA	A2C53251346	1	3011	015	 	1501	symbol carrier SR	NA	ROH	NA	5.17	S5_SMART FOB_ENRIQUE GA	NO	
258167	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53248677	36	3011	015	 	1342	COVER	NA	ROH	NA	45	S5_SMART FOB_ENRIQUE GA	NO	4964410412
258167	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53248676	27	3011	015	 	1342	housing	NA	ROH	NA	58.05	S5_SMART FOB_ENRIQUE GA	NO	4964410412
258168	1/26/2013	ZSCR	551	030-1	NA	'015	A2C53338452T	NA	A2C53306326	32	3011	015	 	1301	pcb panel multiple rear	NA	ROH	NA	319.04	S1_DCU_ADRIAN CEBALLOS	NO	4964410378
258169	1/26/2013	ZSCR	551	030-1	NA	'015	A2C53338452	NA	A2C53338452T	8				1301	circuit board assy	NA	HALB	S.Real	455.36	S1_DCU_ADRIAN CEBALLOS	NO	4964408489
258170	1/26/2013	ZSCR	551	034-2	NA	'050	A2C53338452T	NA	A2C53338452T	16				1342	circuit board assy	NA	HALB	S.Real	910.72	S1_DCU_ADRIAN CEBALLOS	NO	
258171	1/26/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C73519600	2				1095	PCB CHRYSLER CBC (1-SCREW)-MY13update	NA	ROH	NA	153.64	S1_CBC_PABLO PALMER-CAS	NO	
258177	1/26/2013	ZSCR	551	030-1	NA	'050	A2C3144240092	NA	A2C30840500	144				1301	PCB	NA	ROH	NA	226.08	S1_TG1C DCX_JAIME JIMEN	NO	
258178	1/26/2013	ZSCR	551	030-1	NA	'050	A2C3482820092	NA	A2C30840500	48				1301	PCB	NA	ROH	NA	75.36	S1_TG1C UNIVERSAL_JAIME	NO	
258179	1/26/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C33313400	48				1095	pcb	NA	ROH	NA	134.4	S5_TIS1C127 HMC_ADRIANA	NO	
258180	1/26/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C73519600	2				1095	PCB CHRYSLER CBC (1-SCREW)-MY13update	NA	ROH	NA	153.64	S1_CBC_PABLO PALMER-CAS	NO	
258181	1/26/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C8216760092	8				1095	pcb assy Bottom	NA	HALB	S.Real/AutoBF	625.28	S1_WK_WD RFHUB_ADRIANA	NO	
258182	1/26/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C40013155	10				1095	"IC SMART POW/BTS50055,TO220AB-7-E3180,1,"	NA	ROH	NA	124.6	S1_CBC_PABLO PALMER-CAS	NO	
258183	1/26/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C00063691	15				1095	"IC MCU BLK/SPC5515,M22M,LQFP-144,FLASH,0"	NA	ROH	NA	688.95	S1_CBC_PABLO PALMER-CAS	NO	
258184	1/26/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C00063031	33				1095	IC SMART POW/10XS3535PNA phase4 p2.2 Fro	NA	ROH	NA	705.87	S1_CBC_PABLO PALMER-CAS	NO	
258185	1/26/2013	ZSCR	551	030-1	NA	'050	5WY8866	NA	A2C40014082	5				1301	"IC VOLT REG/TLE7270G,TO263-5-1"	NA	ROH	NA	37.2	S1_TIPM LOGIC_PABLO PAL	NO	
258186	1/26/2013	ZSCR	551	030-1	NA	'050	5WY8838	NA	A2C40016767	9				1301	"IC SMART POW/PC33580BAPNAR2,12.00 X 12.0"	NA	ROH	NA	179.91	S1_TIPM LOGIC_PABLO PAL	NO	
258187	1/26/2013	ZSCR	551	030-1	NA	'050	5WK49845	NA	A2C00047154	26				1301	"UPD70F3371GB(A1),A1,LQFP64,FLASH,32bit,M"	NA	ROH	NA	547.3	S5_TG ECU_JORGE AGUILAR	NO	
258188	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49308	NA	A2C53215449-B	1				1342	"SMD BOT Assy US/Asia 313,85MHz 4 button"	NA	HALB	S.Real	33.34	S5_TXK_JORGE AGUILAR (A	NO	4964408667
258189	1/26/2013	ZSCR	551	040-3	NA	'015	A2C53278294	NA	A2C53278294	1				1403	circuit board assy HON HONDA	NA	HALB	S.Real/AutoBF	55.53	S5_ACURA FOB_ENRIQUE GA	NO	4964407370
258194	1/26/2013	ZSCR	551	030-1	NA	'050	A2C73601700	NA	A2C53412606	22				1301	"FLAT CONNECTOR 6,3 X 0,8 X 15"	NA	ROH	NA	8.36	S1_CBC_PABLO PALMER-CAS	NO	
258194	1/26/2013	ZSCR	551	030-1	NA	'050	A2C7360170093	NA	A2C37574700	64				1301	"FLAT CONNECTOR 2,8 x 0,8 X 11,8"	NA	ROH	NA	15.36	S1_CBC_PABLO PALMER-CAS	NO	
258194	1/26/2013	ZSCR	551	030-1	NA	'050	A2C73601700	NA	A2C37574600	1847				1301	"FLAT CONNECTOR 1,2 X 0,6 X 12,2"	NA	ROH	NA	258.58	S1_CBC_PABLO PALMER-CAS	NO	
258195	1/26/2013	MB1A	551	034-2	K96019	'015	NA	NA	A2C53322135	1900				1095	"contact pin 0,8"	NA	ROH	NA	190	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258195	1/26/2013	MB1A	551	034-2	K96019	'015	NA	NA	A2C53322437	498				1095	"contact pin 2,8x0,8"	NA	ROH	NA	119.52	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258196	1/26/2013	ZSCR	551	030-1	NA	'050	A2C31624300T	NA	A2C31624300B	1				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real/AutoBF	352.31	ES_V8 V10_ALVARO MEDINA	NO	
258197	1/26/2013	MB1A	551	030-1	K96019	'015	NA	NA	A2C53412606	37				1095	"FLAT CONNECTOR 6,3 X 0,8 X 15"	NA	ROH	NA	14.06	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258197	1/26/2013	MB1A	551	030-1	K96019	'015	NA	NA	A2C37574700	37				1095	"FLAT CONNECTOR 2,8 x 0,8 X 11,8"	NA	ROH	NA	8.88	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258197	1/26/2013	MB1A	551	030-1	K96019	'015	NA	NA	A2C37574600	189				1095	"FLAT CONNECTOR 1,2 X 0,6 X 12,2"	NA	ROH	NA	26.46	S1_CBC_PABLO PALMER-CAS	NO	4964408090
258198	1/26/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400T	1				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	809.54	ES_V8 V10_ALVARO MEDINA	NO	
258199	1/26/2013	ZSCR	551	030-1	NA	'050	A2C31623800	NA	A2C31623800	1				1301	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
258200	1/26/2013	ZSCR	551	030-1	NA	'050	A2C53344555T	NA	A2C53344555T	1				1301	circuit board assy SID904 FOR MY10 V	NA	HALB	S.Real	152.17	ES_SID904_HERIBERTO SAN	NO	
258201	1/26/2013	ZSCR	551	030-1	NA	'050	A2C53344555	NA	A2C53344555	2				1301	circuit board assy SID904 FOR MY10 V	NA	HALB	S.Real/AutoBF	563.54	ES_SID904_HERIBERTO SAN	NO	
258202	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49309	NA	A2C53380226	4	3011	015	 	1342	housing bottom	NA	ROH	NA	4.12	S5_TXK_JORGE AGUILAR (A	NO	4964410407
258202	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49309	NA	A2C53380225	1	3011	015	 	1342	housing cover	NA	ROH	NA	0.82	S5_TXK_JORGE AGUILAR (A	NO	4964410407
258202	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49309	NA	A2C00010398	5	3011	015	 	1342	"EM OTH BATTERY/CR1616,57mAh,3V"	NA	ROH	NA	12.2	S5_TXK_JORGE AGUILAR (A	NO	4964410407
258202	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49309	NA	A2C53215553	1	3011	015	 	1342	sealing	NA	ROH	NA	8.06	S5_TXK_JORGE AGUILAR (A	NO	4964410407
258202	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49309	NA	A2C53215555	3	3011	015	 	1342	contact spring	NA	ROH	NA	0.75	S5_TXK_JORGE AGUILAR (A	NO	4964410407
258203	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49828	NA	A2C53248674	1	3011	015	 	1342	housing bottom	NA	ROH	NA	4.99	S5_SMART FOB_ENRIQUE GA	NO	4964410421
258203	1/26/2013	ZSCR	551	034-2	NA	'015	5WK49829	NA	A2C53251340	2	3011	015	 	1342	Housing cover JPN variant 3 buttons PSD	NA	ROH	NA	10.1	S5_SMART FOB_ENRIQUE GA	NO	4964410426
258204	1/26/2013	ZSCR	551	030-1	NA	'050	A2C3286590092	NA	A2C53324698	3				1301	pcb panel multiple 3-up	NA	ROH	NA	85.02	ES_B299_ARTURO NERI-LOZ	NO	
258205	1/26/2013	MB1A	551	034-1	K96019	'050	NA	NA	A2C53412606	12				1095	"FLAT CONNECTOR 6,3 X 0,8 X 15"	NA	ROH	NA	4.56	S1_CBC_PABLO PALMER-CAS	NO	
258205	1/26/2013	MB1A	551	034-1	K96019	'050	NA	NA	A2C73519600	2				1095	PCB CHRYSLER CBC (1-SCREW)-MY13update	NA	ROH	NA	153.64	S1_CBC_PABLO PALMER-CAS	NO	
258205	1/26/2013	MB1A	551	034-1	K96019	'050	NA	NA	A2C37574700	62				1095	"FLAT CONNECTOR 2,8 x 0,8 X 11,8"	NA	ROH	NA	14.88	S1_CBC_PABLO PALMER-CAS	NO	
258205	1/26/2013	MB1A	551	034-1	K96019	'050	NA	NA	A2C37574600	210				1095	"FLAT CONNECTOR 1,2 X 0,6 X 12,2"	NA	ROH	NA	29.4	S1_CBC_PABLO PALMER-CAS	NO	
258206	1/26/2013	ZSCR	551	030-1	NA	'015	5WK49717	NA	A2C00051803	4	3011	015	 	1301	"2A,0V,HOL,POWER,SWITCH/Crouzet V5 sealed"	NA	ROH	NA	25.6	S5_FOB SLOT_ENRIQUE GAR	NO	4964410339
258206	1/26/2013	ZSCR	551	030-1	NA	'015	5WK49717	NA	6593371301	4	3011	015	 	1301	TORNILLO PCB/CONECTOR HONDA AC	NA	ROH	NA	0.92	S5_FOB SLOT_ENRIQUE GAR	NO	4964410339
258206	1/26/2013	ZSCR	551	030-1	NA	'015	5WK49717	NA	A2C53289060	2	3011	015	 	1301	pin header 16P V 2R THP GY	NA	ROH	NA	13.64	S5_FOB SLOT_ENRIQUE GAR	NO	4964410339
258206	1/26/2013	ZSCR	551	030-1	NA	'015	5WK49717	NA	A2C53300685	3				1301	Subassy SMD Bottom Side FSMY09	NA	HALB	S.Real	146.94	S5_FOB SLOT_ENRIQUE GAR	NO	4964408258
258232	1/26/2013	ZSCR	551	030-1	NA	'050	5WK50218	NA	A2C53385267	48				1301	pcb BMWZZDIV 315Mhz	NA	ROH	NA	349.92	S1_BMW_ADRIAN CEBALLOS	NO	
258236	1/26/2013	ZSCR	551	030-1	NA	'015	5WY8832	NA	A2C53306326	8	3011	015	 	1301	pcb panel multiple rear	NA	ROH	NA	79.76	S1_DCU_ADRIAN CEBALLOS	NO	4964410353
258240	1/26/2013	ZSCR	551	022-2	NA	'015	5WY8834	NA	A2C53304051	188	3011	015	 	1222	housing	NA	ROH	NA	548.96	S1_DCU_ADRIAN CEBALLOS	NO	4964410288
258242	1/26/2013	ZSCR	551	030-1	NA	'050	5WY8844	NA	A2C31229200	6				1301	"PCB RIGID,1001-2-00 TIPM MED MY12 Ci S1"	NA	ROH	NA	401.46	S1_TIPM MEDIUM_PABLO PA	NO	
258243	1/26/2013	ZSCR	551	050-3	NA	'015	5WY8833	NA	A2C53338452T	8	3011	015	 	1503	circuit board assy	NA	HALB	S.Real	455.36	S1_DCU_ADRIAN CEBALLOS	NO	
258253	1/26/2013	ZSCR	551	030-1	NA	'015	5WY8918	NA	A2C8086340093	8				1301	MY12 SPDJB LOOP MODEL A TMI TOP	NA	HALB	S.Real	1729.04	S1_SPDJB_PABLO PALMER-C	NO	4964407951
258268	1/26/2013	ZSCR	551	040-2	NA	'045	A2C33288500	NA	A2C33288500	81				1402	pcb assy	NA	HALB	S.Real	4782.24	S6_ESCL_MIGUEL ZAVALA-M	NO	
258274	1/26/2013	ZSCR	551	040-3	NA	'045	A2C33288500	NA	A2C33288500	60				1403	pcb assy	NA	HALB	S.Real	3542.4	S6_ESCL_MIGUEL ZAVALA-M	NO	
258275	1/26/2013	ZSCR	551	040-2	NA	'045	A2C33288500	NA	A2C33288500	13				1402	pcb assy	NA	HALB	S.Real	767.52	S6_ESCL_MIGUEL ZAVALA-M	NO	
258300	1/26/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C83435000	1				1095	cover FIP T BK	NA	ROH	NA	9.17	PSAD_DAIMLER STAR 2_ANA	NO	
258301	1/26/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C53395715	1				1095	housing WIC P BK A-B	NA	ROH	NA	34.37	PS_SDM10+_CAROLINA OTAN	NO	
258301	1/26/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C40000022	11				1095	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	77.22	PS_SDM10+_CAROLINA OTAN	NO	
