No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
392398	18/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	76.12	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392400	18/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	76.12	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392401	18/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	76.12	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392402	18/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	76.12	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392403	18/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	2	3011	054		1301	pcb assy	NA	HALB	S.Real	152.24	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392404	18/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	6	3011	054		1301	pcb assy	NA	HALB	S.Real	456.72	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392405	18/12/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	301	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392406	18/12/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	301	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392407	18/12/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	301	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392408	18/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392409	18/12/2013	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392410	18/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392411	18/12/2013	ZSCR	551	034-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1341	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392412	18/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392413	18/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392414	18/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392415	18/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392416	18/12/2013	ZSCR	551	040-2	NA	'054	5WY78891	NA	5WY78891	1	3011	054		1402	MODUL CONTROL FOR AIRBAG E240	NA	FERT	NA	284.8	PS_FORD_.	NO	4973587361
392417	18/12/2013	ZSCR	551	040-1	NA	'054	5WY88030	NA	A2C53417786	1	3011	054		1401	pcb assy	NA	HALB	S.Real/AutoBF	160.53	PSAD_GM BRASIL_A.ANA TA	NO	4973587579
392418	18/12/2013	ZSCR	551	040-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054		1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	463.48	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392419	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C53108387	15	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	2.85	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392419	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C53245952	3	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	66.3	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392419	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C53371768	3	3011	054		1342	cover FIP T GY	NA	ROH	NA	9	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392419	18/12/2013	ZSCR	551	034-2	NA	'054	A2C80644600	NA	A2C81531200	3	3011	054		1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	1390.44	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392422	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44600	NA	A2C80216600	1	3011	054		1342	pcb assy HONHRS6 D_4	NA	HALB	S.Real	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392423	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44600	NA	A2C80216600	1	3011	054		1342	pcb assy HONHRS6 D_4	NA	HALB	S.Real	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392424	18/12/2013	ZSCR	551	042-4	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054		1424	pcb assy DAGARM3 V14	NA	HALB	S.Real	463.48	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392426	18/12/2013	ZSCR	551	042-4	NA	'054	5WK44252	2	5WK44252	1	3011	054		1424	BoSe VW	NA	FERT	NA	113.87	OC_BOSE VW_A.ANA TAPIA-	NO	4973587265
392429	18/12/2013	ZSCR	551	040-1	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392430	18/12/2013	ZSCR	551	040-1	NA	'054	A2C82347400	NA	A2C81533000	1	3011	054		1401	pcb assy DAGARM3 V13	NA	HALB	S.Real	548.07	PS_ARAMIS III_E.EDWIN R	NO	4973588280
392431	18/12/2013	ZSCR	551	040-1	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392432	18/12/2013	ZSCR	551	030-1	NA	'054	5WY88040	NA	A2C53412214	1	3011	054		1301	pcb assy	NA	HALB	S.Real/AutoBF	162.05	PSAD_GM BRASIL_A.ANA TA	NO	4973587571
392435	18/12/2013	ZSCR	551	034-2	NA	'054	A2C81542300	NA	A2C81543200	2	3011	054		1342	pcb assy	NA	HALB	S.Real	902.08	PS_ARAMIS 2012_E.EDWIN	NO	4973588049
392437	18/12/2013	ZSCR	551	040-1	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392438	18/12/2013	ZSCR	551	040-1	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392440	18/12/2013	ZSCR	551	034-2	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1342	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392444	18/12/2013	ZSCR	551	050-1	NA	'054	A2C85606200	NA	A2C3268040002	2	3011	054		1501	pcb assy HONHRS6 V11B	NA	HALB	S.Real/AutoBF	667.12	PS_HONDA HRS6_J.JUAN CH	NO	4973587482
392444	18/12/2013	ZSCR	551	050-1	NA	'054	5WK44750	NA	A2C53108387	10	3011	054		1501	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	1.9	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392444	18/12/2013	ZSCR	551	050-1	NA	'054	A2C84331200	NA	A2C53405780	2	3011	054		1501	housing	NA	ROH	NA	59.9	PS_HONDA HRS6_J.JUAN CH	NO	4973590614
392446	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	5	3011	054		1342	pcb assy	NA	HALB	S.Real	529.45	OC_BOSE VW_A.ANA TAPIA-	NO	4973587707
392447	18/12/2013	ZSCR	551	034-1	NA	'054	A2C80644600	NA	A2C80644600	1	3011	054		1341	ACU DAGARM3 MY12 RO 24 W/S/Hy212	NA	FERT	NA	495.69	PS_ARAMIS III_E.EDWIN R	NO	4973587380
392449	18/12/2013	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	1	3011	054		1342	ACU MY11 18 R SDM10+	NA	FERT	NA	455.38	PS_SDM10+_C.CAROLINA OT	NO	4973587455
392450	18/12/2013	ZSCR	551	034-2	NA	'054	A2C83971400	NA	A2C83971400	1	3011	054		1342	ACU MY11 18	NA	FERT	NA	483.41	PS_SDM10+_C.CAROLINA OT	NO	4973587428
392450	18/12/2013	ZSCR	551	034-2	NA	'054	A2C91085400	NA	A2C91085400	1	3011	054		1342	ACU MY11 12 SDM10+	NA	FERT	NA	297.76	PS_SDM10+_C.CAROLINA OT	NO	4973587447
392451	18/12/2013	ZSCR	551	034-3	NA	'054	5WY89350	NA	A2C31080700	5	3011	054		1343	IM Chrysler RT ORC MY13	NA	HALB	S.Real	1821.6	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392454	18/12/2013	ZSCR	551	034-3	NA	'054	5WY89350	NA	A2C30199000	3	3011	054		1343	base plate	NA	ROH	NA	21.45	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392454	18/12/2013	ZSCR	551	034-3	NA	'054	5WY89350	NA	A2C31080700	3	3011	054		1343	IM Chrysler RT ORC MY13	NA	HALB	S.Real	1092.96	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392454	18/12/2013	ZSCR	551	034-3	NA	'054	5WY89350	NA	A2C53424009	15	3011	054		1343	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	2.85	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392454	18/12/2013	ZSCR	551	034-3	NA	'054	5WY89350	NA	A2C53436156	3	3011	054		1343	cover RAP T BK	NA	ROH	NA	17.94	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392456	18/12/2013	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	6.98	PS_ARAMIS 2012_E.EDWIN	NO	4973588049
392466	18/12/2013	ZSCR	551	040-3	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1403	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_C.CAROLINA OT	NO	4973590699
392490	18/12/2013	ZSCR	551	040-3	NA	'054	A2C53240197	NA	A2C53240199	1	3011	054		1403	cable harness	NA	ROH	NA	15.22	OC_OCS NISSAN_A.ANA TAP	NO	4973588019
392490	18/12/2013	ZSCR	551	040-3	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1403	pcb assy	NA	HALB	S.Real	59.41	OC_OCS NISSAN_A.ANA TAP	NO	4973588019
392492	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1342	pcb assy	NA	HALB	S.Real	105.89	OC_BOSE VW_A.ANA TAPIA-	NO	4973587707
392497	18/12/2013	ZSCR	551	040-5	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1405	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392500	18/12/2013	ZSCR	551	034-2	NA	'054	A2C82347400	NA	A2C81533000	2	3011	054		1342	pcb assy DAGARM3 V13	NA	HALB	S.Real	1096.14	PS_ARAMIS III_E.EDWIN R	NO	4973588280
392502	18/12/2013	ZSCR	551	034-2	NA	'054	A2C80644600	NA	A2C81531200	4	3011	054		1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	1853.92	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392593	18/12/2013	ZSCR	551	034-3	NA	'054	5WK44461	NA	A2C53404914	2	3011	054		1343	pcb assy HONHRS5 V30	NA	HALB	S.Real/AutoBF	714.9	PS_HONDA HRS5_.	NO	4973587554
392595	18/12/2013	ZSCR	551	034-3	NA	'054	5WK44748	NA	A2C80256400	2	3011	054		1343	pcb assy HONHRS6 D_7	NA	HALB	S.Real	396.06	PS_HONDA HRS6_J.JUAN CH	NO	4973590620
392597	18/12/2013	ZSCR	551	034-3	NA	'054	5WK44600	NA	A2C80216600	4	3011	054		1343	pcb assy HONHRS6 D_4	NA	HALB	S.Real	1331.32	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392598	18/12/2013	ZSCR	551	034-3	NA	'054	5WK44687	NA	A2C53399620	1	3011	054		1343	pcb assy HONHRS5 V04	NA	HALB	S.Real/AutoBF	229.56	PS_HONDA HRS5_.	NO	4973587539
392599	18/12/2013	ZSCR	551	034-3	NA	'054	5WK44461	NA	A2C53404914	1	3011	054		1343	pcb assy HONHRS5 V30	NA	HALB	S.Real/AutoBF	357.45	PS_HONDA HRS5_.	NO	4973587554
392601	18/12/2013	ZSCR	551	034-3	NA	'054	5WK44568	NA	A2C32680400	1	3011	054		1343	pcb assy HONHRS6 D_11	NA	HALB	S.Real	333.56	PS_HONDA HRS6_J.JUAN CH	NO	4973590631
392602	18/12/2013	ZSCR	551	034-3	NA	'054	5WK44749	NA	A2C80217700	1	3011	054		1343	pcb assy HONHRS6 D_20	NA	HALB	S.Real	333.13	PS_HONDA HRS6_J.JUAN CH	NO	4973590638
392604	18/12/2013	ZSCR	551	034-3	NA	'054	A2C81625700	NA	A2C53399617	1	3011	054		1343	pcb assy HONHRS5 V01	NA	HALB	S.Real	239.36	PS_HONDA HRS5_.	NO	4973590558
392604	18/12/2013	ZSCR	551	034-3	NA	'054	A2C81625700	NA	A2C53399617	2	3011	054		1343	pcb assy HONHRS5 V01	NA	HALB	S.Real	478.72	PS_HONDA HRS5_.	NO	4973590558
392704	19/12/2013	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	5	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	35.1	PS_SDM10+_C.CAROLINA OT	NO	4973590883
392704	19/12/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C53338471	20	3011	054		1342	contact element	NA	ROH	NA	18.6	PS_SDM10+_C.CAROLINA OT	NO	4973590788
392704	19/12/2013	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C53395713	4	3011	054		1342	housing WIC P BK A-D	NA	ROH	NA	144.04	PS_SDM10+_C.CAROLINA OT	NO	4973590788
392706	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	10	3011	054		1342	sticker	NA	ROH	NA	5.3	PS_VW10 LC_U.ULISES VIL	NO	4973590925
392707	19/12/2013	ZSCR	551	034-2	NA	'054	A2C81532800	NA	A2C53345691	1	3011	054		1342	multipoint connector 96P H 2SYS E-A	NA	ROH	NA	38.57	PS_ARAMIS III_E.EDWIN R	NO	4973588193
392709	19/12/2013	ZSCR	551	034-2	NA	'054	A2C82781500	NA	A2C53424009	12	3011	054		1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	2.28	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392709	19/12/2013	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	12	3011	054		1342	cover RAP T BK	NA	ROH	NA	71.76	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392713	19/12/2013	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	26	3011	054		1342	cover FIP T GY	NA	ROH	NA	90.74	PS_ARAMIS III_E.EDWIN R	NO	4973588186
392720	19/12/2013	ZSCR	551	034-2	NA	'054	A2C32453902	NA	A2C53330109	3	3011	054		1342	socket	NA	ROH	NA	58.68	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392720	19/12/2013	ZSCR	551	034-2	NA	'054	A2C3268040002	NA	A2C53330109	12	3011	054		1342	socket	NA	ROH	NA	234.72	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392740	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53395077	NA	A2C53395076	70	3011	054		1301	pcb IEEZZDIV	NA	ROH	NA	848.4	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392743	19/12/2013	ZSCR	551	030-1	NA	'054	A2C5337549992	NA	A2C53338029	24	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	595.68	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392746	19/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	6	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	2371.32	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392749	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53375496B2	NA	A2C53338029	6	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	148.92	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392752	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	5	3011	054		1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	1254.45	PS_ARAMIS III_E.EDWIN R	NO	4973588166
392753	19/12/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C80216600	1	3011	054		1301	pcb assy HONHRS6 D_4	NA	HALB	S.Real	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392755	19/12/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C80216600	1	3011	054		1301	pcb assy HONHRS6 D_4	NA	HALB	S.Real	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392756	19/12/2013	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660092	2	3011	054		1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	107.76	PS_HONDA HRS6_J.JUAN CH	NO	4973587616
392759	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53388687	NA	A2C53342620	3	3011	054		1301	pcb DC main	NA	ROH	NA	62.28	PS_ARAMIS 2012_E.EDWIN	NO	4973588049
392759	19/12/2013	ZSCR	551	030-1	NA	'054	A2C34527200	NA	A2C53388687	3	3011	054		1301	circuit board assy	NA	HALB	S.Real	1170.99	PS_ARAMIS 2012_E.EDWIN	NO	4973588049
392760	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53388688	NA	A2C53342620	3	3011	054		1301	pcb DC main	NA	ROH	NA	62.28	PS_ARAMIS 2012_E.EDWIN	NO	4973588049
392760	19/12/2013	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C53388687	3	3011	054		1301	circuit board assy	NA	HALB	S.Real	1170.99	PS_ARAMIS 2012_E.EDWIN	NO	4973588049
392761	19/12/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	6	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	732.24	PS_CHRYSLER MY2013_E.ED	NO	4973587472
392769	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83971800	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_C.CAROLINA OT	NO	4973590699
392771	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_C.CAROLINA OT	NO	4973590699
392772	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_C.CAROLINA OT	NO	4973590699
392775	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_C.CAROLINA OT	NO	4973590699
392777	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1	3011	054		1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	152.61	PS_SDM10+_C.CAROLINA OT	NO	4973587671
392778	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1	3011	054		1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	152.61	PS_SDM10+_C.CAROLINA OT	NO	4973587671
392782	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_C.CAROLINA OT	NO	4973590699
392783	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83341400	NA	A2C8334140093	1	3011	054		1301	pcb topSMD TOP	NA	HALB	S.Real	205.91	PS_SDM10+_C.CAROLINA OT	NO	4973590883
392784	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83749300	NA	A2C8334140093	1	3011	054		1301	pcb topSMD TOP	NA	HALB	S.Real	205.91	PS_SDM10+_C.CAROLINA OT	NO	4973590883
392786	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_C.CAROLINA OT	NO	4973590699
392787	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	286.92	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392790	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	286.92	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392791	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	286.92	PS_HONDA HRS6_J.JUAN CH	NO	4973590598
392803	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	6	3011	054		1301	GMB SMT Top side	NA	HALB	S.Real	833.52	PSAD_GM BRASIL_A.ANA TA	NO	4973588456
392804	19/12/2013	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874B	12	3011	054		1301	subensamble de SMD Nissan OCE07 BOT	NA	HALB	S.Real/AutoBF	363.6	OC_OCS NISSAN_A.ANA TAP	NO	4973587526
392807	19/12/2013	ZSCR	551	030-1	NA	'054	A2C83341400	NA	A2C8334140093	1	3011	054		1301	pcb topSMD TOP	NA	HALB	S.Real	205.91	PS_SDM10+_C.CAROLINA OT	NO	4973590883
392809	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8334140093	NA	A2C8334140092	1	3011	054		1301	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	78.6	PS_SDM10+_C.CAROLINA OT	NO	4973587665
392812	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8334140093	NA	A2C8334140092	1	3011	054		1301	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	78.6	PS_SDM10+_C.CAROLINA OT	NO	4973587665
392814	19/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	11	3011	054		1301	pcb assy	NA	HALB	S.Real	837.32	OC_BOSE BMW_A.ANA TAPIA	NO	4973587979
392816	19/12/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	301	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392817	19/12/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	301	PS_CHRYSLER MY2013_E.ED	NO	4973588362
392818	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	77.94	OC_BOSE VW_A.ANA TAPIA-	NO	4973587707
392819	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	77.94	OC_BOSE VW_A.ANA TAPIA-	NO	4973587707
392820	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	77.94	OC_BOSE VW_A.ANA TAPIA-	NO	4973587707
392821	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	77.94	OC_BOSE VW_A.ANA TAPIA-	NO	4973587707
392822	19/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392823	19/12/2013	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C8153120093	2	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	790.44	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392824	19/12/2013	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	054		1301	GMB SMT Top side	NA	HALB	S.Real	138.92	PSAD_GM BRASIL_A.ANA TA	NO	4973588456
392825	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	88.5	PS_ARAMIS III_A.ANA TAP	NO	4973587658
392826	19/12/2013	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	88.5	PS_ARAMIS III_E.EDWIN R	NO	4973587658
392827	19/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392828	19/12/2013	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
392829	19/12/2013	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_E.EDWIN R	NO	4973588249
