No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	3011	054	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
518504	10/09/2014	ZSCR	551	030-1	NA	'054	A2C80645001	NA	A2C81532800	1	3011	054	 	1301	pcb assy DAGARM3 V12	NA	HALB	S.Real	330.02	PS_CHRYSLER MY2013_E.ED	NO	
518506	10/09/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C81543200	1	3011	054	 	1301	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_.	NO	
518515	10/09/2014	ZSCR	551	030-1	NA	'054	A2C84835400	NA	A2C84835400	1	3011	054	 	1301	pcb assy VW10 V09	NA	HALB	S.Real	256.43	PS_VW10 LC_U.ULISES VIL	NO	
518542	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C9257270093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	4981823418
518543	10/09/2014	MB1A	551	040-5	K96019	'054	NA	NA	A2C91763800	1				1095	ACU MY14 S15 06 XX 0 0 0 000	NA	FERT	NA	192.39	PS_SDM30_.	NO	4981823418
518544	10/09/2014	MB1A	551	042-4	K96019	'054	NA	NA	A2C91763800	1				1095	ACU MY14 S15 06 XX 0 0 0 000	NA	FERT	NA	192.39	PS_SDM30_.	NO	4981823418
518545	10/09/2014	MB1A	551	050-3	K96019	'054	NA	EAAB	A2C85215000	2				1095	ACU VW20 MY12 S15 12 04 0 0 0 000	NA	FERT	NA	435.7	PS_VW20 MQB_.	NO	4981823570
518546	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C81455800	1				1095	pcb assy RENT4 V01	NA	HALB	S.Real	132.3	PS_RENAULT_.	NO	4981823253
518547	10/09/2014	ZSCR	551	042-4	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054	 	1424	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
518569	10/09/2014	ZSCR	551	040-5	NA	'054	5WK44675	NA	A2C53437922	1	3011	054	 	1405	pcb assy	NA	HALB	S.Real	174.9	PS_FIAT BRAZIL_E.EDWIN	NO	**
518574	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
518583	10/09/2014	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C53388687	1	3011	054	 	1401	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_.	NO	
518587	10/09/2014	ZSCR	551	034-2	NA	'054	A2C38122600	NA	A2C53330105	1	3011	054	 	1342	socket	NA	ROH	NA	12.01	PS_HONDA HRS6_J.JUAN CH	NO	4981831040
518588	10/09/2014	MB1A	551	040-2	K96019	'054	NA	NA	A2C38172105	1				1095	ACU DAGSMW453 MY13 S15 12 08 0 0 0 000	NA	FERT	NA	290.7	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
518592	10/09/2014	MB1A	551	022-2	K96019	'054	NA	NA	A2C85215100	4				1095	ACU VW20 MY12 S15 16 04 0 0 0 000	NA	FERT	NA	978.64	PS_VW20 MQB_.	NO	4981823570
518594	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C92711900	1				1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
518596	10/09/2014	MB1A	551	050-3	K96019	'054	NA	NA	A2C92284500	1				1095	pcb assy DAGSTAR2 ISC D_15	NA	HALB	S.Real	453.76	PSAD_DAIMLER STAR2_ISC_	NO	**
518597	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C92711900	1				1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
518598	10/09/2014	ZSCR	551	040-5	NA	'054	5WK44462	NA	A2C53404915	1				1405	pcb assy HONHRS5 V31	NA	HALB	S.Real/AutoBF	326.33	PS_HONDA HRS5_.	NO	4981828219
518601	10/09/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53424009	19	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	3.61	PS_CHRYSLER MY2013_E.ED	NO	4981830262
518601	10/09/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	5	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	32	PS_CHRYSLER MY2013_E.ED	NO	4981830262
518606	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
518606	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C85221001	1				1095	pcb assy DAGSM D_2	NA	HALB	S.Real	246.56	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
518607	10/09/2014	ZSCR	551	042-4	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1424	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS6_J.JUAN CH	NO	
518610	10/09/2014	ZSCR	551	040-3	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1403	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS6_J.JUAN CH	NO	
518611	10/09/2014	ZSCR	551	050-1	NA	'054	A2C87038500	NA	A2C87038500	1				1501	ACU HONHRS5 MY14 S10 11 04 0 1 0 000	NA	FERT	NA	358.11	PS_HONDA HRS6_J.JUAN CH	NO	4981827416
518614	10/09/2014	ZSCR	551	040-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054	 	1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
518617	10/09/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C3774430093	3				1253	FIAT 326 3V SMT TOP	VUG018273	HALB	S.Real	354.9	PS_FIAT BRAZIL_E.EDWIN	NO	4981823800
518619	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C81455800	1				1095	pcb assy RENT4 V01	NA	HALB	S.Real	132.3	PS_RENAULT_.	NO	4981823253
518620	10/09/2014	MB1A	551	042-4	K96019	'054	NA	EAAB	A2C85215000	1				1095	ACU VW20 MY12 S15 12 04 0 0 0 000	NA	FERT	NA	217.85	PS_VW20 MQB_.	NO	4981823570
518622	10/09/2014	ZSCR	551	034-2	NA	'054	A2C81542500	NA	A2C81543200	3	3011	054	 	1342	pcb assy	NA	HALB	S.Real	1245.6	PS_ARAMIS 2012_.	NO	
518624	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
518627	10/09/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	1				1301	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	4981828027
518628	10/09/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000300	4	3011	054	 	1301	pcb assy	NA	HALB	S.Real	472.6	PS_FIAT BRAZIL_E.EDWIN	NO	4981829845
518629	10/09/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C91764400	1				1095	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	4981823418
518631	10/09/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C53394881	1				1095	cover plastic T BK	NA	ROH	NA	7.5	PS_VW20 MQB_.	NO	4981823570
518635	10/09/2014	ZSCR	551	034-1	NA	'054	A2C8021770004	NA	A2C8021770004	2	3011	054	 	1341	pcb assy HONHRS6 D_20 REV 4	NA	HALB	S.Real	0	PS_HONDA HRS6_J.JUAN CH	NO	
518636	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C91764400	2				1095	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	883.88	PS_SDM30_.	NO	4981823418
518638	10/09/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C91764400	1				1095	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	4981823418
518656	10/09/2014	MB1A	551	034-9	K96019	'054	NA	NA	A2C83711000	1				1095	ACU VW20 MY14 S15 20 08 0 0 0 000	NA	FERT	NA	265.77	PS_VW20 MQB_.	NO	4981823570
518658	10/09/2014	MB1A	551	022-2	K96019	'054	NA	EAAB	A2C85215000	3				1095	ACU VW20 MY12 S15 12 04 0 0 0 000	NA	FERT	NA	653.55	PS_VW20 MQB_.	NO	4981823570
518660	10/09/2014	MB1A	551	034-3	K96019	'054	NA	NA	A2C83711000	1				1095	ACU VW20 MY14 S15 20 08 0 0 0 000	NA	FERT	NA	265.77	PS_VW20 MQB_.	NO	4981823570
518667	10/09/2014	ZSCR	551	034-2	NA	'054	A2C89730900	NA	A2C8021660002	1				1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4981828196
518668	10/09/2014	ZSCR	551	034-9	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054	 	1349	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
518670	10/09/2014	ZSCR	551	040-3	NA	'054	5WK44508	NA	5WK44508	1				1403	ACU VW10 MY09 M35	NA	FERT	NA	235.03	PS_VW10 LC_U.ULISES VIL	NO	4981826698
518675	10/09/2014	ZSCR	551	034-2	NA	'054	A2C31080700	NA	A2C3108070093	9	3011	´054	 	1342	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	2456.28	PS_CHRYSLER MY2013_E.ED	NO	**
518677	10/09/2014	ZSCR	551	034-2	NA	'054	A2C31080700	NA	A2C30816300	12	3011	´054	 	1342	pcb SVI	NA	ROH	NA	178.2	PS_CHRYSLER MY2013_E.ED	NO	**
518679	10/09/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C83711000	1				1095	ACU VW20 MY14 S15 20 08 0 0 0 000	NA	FERT	NA	265.77	PS_VW20 MQB_.	NO	4981823570
518686	10/09/2014	ZSCR	551	034-2	NA	'054	A2C80644601	NA	A2C81531200	1	3011	054	 	1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
518691	10/09/2014	ZSCR	551	034-2	NA	'054	5WK43959	NA	A2C53095018	40	3011	054	 	1342	"label 58,00x 20,00mm white foil"	NA	ROH	NA	12	OC_OCS NISSAN_A.ANA TAP	NO	4981829438
518696	10/09/2014	ZSCR	551	034-2	NA	'054	A2C89711901	NA	A2C83021500	30	3011	054	 	1342	label identificati	NA	ROH	NA	814.8	PSAD_ARMIN_J.JOSE ORTIZ	NO	
518701	10/09/2014	ZSCR	551	050-3	NA	'054	A2C86816501	NA	A2C86816700	8	3011	054	 	1503	pcb assy DAGARM3 V18EDR	NA	HALB	S.Real	4112.16	PS_ARAMIS III_E.EDWIN R	NO	
518951	11/09/2014	ZSCR	551	034-3	NA	'054	5WK44120	NA	A2C53324560	390	3011	054	 	1343	certification label spool part p	NA	ROH	NA	195	PS_ARAMIS III_E.EDWIN R	NO	4981829524
518954	11/09/2014	ZSCR	551	034-2	NA	'054	5WK44073	NA	A2C53108376	1	3011	054	 	1342	"housing FIP 175,0x 152,0"	NA	ROH	NA	20.02	PS_ARAMIS III_E.EDWIN R	NO	4981829489
518954	11/09/2014	ZSCR	551	034-2	NA	'054	5WY86980	NA	A2C53108379	1	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	3.45	PS_ARAMIS III_E.EDWIN R	NO	4981830192
518954	11/09/2014	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53245952	3	3011	054	 	1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	57.66	PS_ARAMIS III_E.EDWIN R	NO	4981829912
518954	11/09/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53331574	1	3011	054	 	1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	15.75	PS_ARAMIS III_E.EDWIN R	NO	4981830172
518956	11/09/2014	ZSCR	551	040-5	NA	'054	A2C86852400	NA	A2C86851900	7	3011	054	 	1405	multipoint connector 66P H 2SYS 5005	NA	ROH	NA	153.37	PS_HYUNDAI_.	NO	
518958	11/09/2014	ZSCR	551	034-2	NA	'054	A2C32453904	NA	A2C53330109	4	3011	054	 	1342	socket	NA	ROH	NA	72.4	PSAD_DAIMLER STAR 2_A.A	NO	4981829064
518958	11/09/2014	ZSCR	551	034-2	NA	'054	A2C92704000	NA	A2C91600800	1	3011	054	 	1342	multipoint connector124/ 76P H 2SYS 1018	NA	ROH	NA	57.79	PSAD_DAIMLER STAR 2_A.A	NO	
518963	11/09/2014	ZSCR	551	034-2	NA	'054	A2C38171903	NA	A2C53424040	40	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	10.8	PSAD_DAIMLER STAR 2_A.A	NO	4981831071
518963	11/09/2014	ZSCR	551	034-2	NA	'054	A2C81768402	NA	A2C83435000	12	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	228.24	PSAD_DAIMLER STAR 2_A.A	NO	
518965	11/09/2014	ZSCR	551	034-2	NA	'054	A2C32453904	NA	A2C53330109	7	3011	054	 	1342	socket	NA	ROH	NA	126.7	PS_HONDA HRS6_J.JUAN CH	NO	4981829064
518971	11/09/2014	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	100	3011	054	 	1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	4981829524
518971	11/09/2014	ZSCR	551	034-2	NA	'054	A2C80644600	NA	A2C81531200	2	3011	054	 	1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	867.7	PS_ARAMIS III_E.EDWIN R	NO	
518973	11/09/2014	ZSCR	551	034-2	NA	'054	A2C91764300	NA	A2C83145200	20	3011	054	 	1342	certification label identificati	NA	ROH	NA	6.6	PS_SDM10+_.	NO	
518975	11/09/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C83145200	290	3011	054	 	1342	certification label identificati	NA	ROH	NA	95.7	PS_SDM10+_.	NO	
518977	11/09/2014	ZSCR	551	034-2	NA	'054	5WK43205	NA	6593571403	3	3011	054	 	1342	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	2.43	PS_HONDA HRS6_J.JUAN CH	NO	4981829120
518978	11/09/2014	ZSCR	551	034-2	NA	'054	5WK44564	NA	6593831401	150	3011	054	 	1342	WARNING LABEL c/d/i HONDA	NA	ROH	NA	166.5	PS_HONDA HRS6_J.JUAN CH	NO	4981829808
518985	11/09/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4981828127
518988	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1				1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	4981823418
518990	11/09/2014	ZSCR	551	030-1	NA	'054	A2C83971700	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
518991	11/09/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
518993	11/09/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
518995	11/09/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
518996	11/09/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
518998	11/09/2014	ZSCR	551	030-1	NA	'054	A2C83971700	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
518999	11/09/2014	ZSCR	551	030-1	NA	'054	A2C85606500	NA	A2C3268040092	1				1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	51.76	PS_HONDA HRS6_J.JUAN CH	NO	4981827936
519000	11/09/2014	ZSCR	551	030-1	NA	'054	A2C92114600	NA	A2C3268040093	1	3011	054	 	1301	pcb assy HONHRS6 V11 top side	NA	HALB	S.Real	266.18	PS_HONDA HRS6_J.JUAN CH	NO	
519002	11/09/2014	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040093	1	3011	054	 	1301	pcb assy HONHRS6 V11 top side	NA	HALB	S.Real	266.18	PS_HONDA HRS6_J.JUAN CH	NO	4981830334
519004	11/09/2014	ZSCR	551	030-1	NA	'054	A2C92115500	NA	A2C3268040093	1	3011	054	 	1301	pcb assy HONHRS6 V11 top side	NA	HALB	S.Real	266.18	PS_HONDA HRS6_J.JUAN CH	NO	
519005	11/09/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	2				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	163.5	PS_ARAMIS III_E.EDWIN R	NO	4981828127
519006	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8522140193	1				1095	pcb assy DAGSM D_4 SMD TOP	NA	HALB	S.Real	172.76	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
519009	11/09/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900093	1	3011	´054	 	1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	**
519011	11/09/2014	ZSCR	551	030-1	NA	'054	A2C83011900	NA	A2C83012100	2	3011	054	 	1301	pcb assy OPLA3 370	NA	HALB	S.Real	469.06	PSAD_OPEL 4400_J.JOSE O	NO	
519013	11/09/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C82538700	1	3011	054	 	1301	pcb assy OPLA4400 XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
519014	11/09/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C8253870093	1	3011	054	 	1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
519016	11/09/2014	ZSCR	551	030-1	NA	'054	A2C82544800	NA	A2C8254490093	1	3011	054	 	1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
519018	11/09/2014	ZSCR	551	030-1	NA	'054	A2C82540900	NA	A2C8254100093	4	3011	054	 	1301	pcb assy OPLA4400 4401XESA lado top	NA	HALB	S.Real	755	PSAD_OPEL 4400_J.JOSE O	NO	
519019	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337860193	1				1095	pcb assy DAGSTAR2 V06 ISC bot	NA	HALB	S.Real	421.21	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
519020	11/09/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610193	1	3011	054	 	1301	pcb assy DAGSTAR2 D_12 SMD TOP	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
519021	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337860193	1				1095	pcb assy DAGSTAR2 V06 ISC bot	NA	HALB	S.Real	421.21	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
519022	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337860193	2				1095	pcb assy DAGSTAR2 V06 ISC bot	NA	HALB	S.Real	842.42	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
519023	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C81455800	1				1095	pcb assy RENT4 V01	NA	HALB	S.Real	132.3	PS_RENAULT_.	NO	4981823253
519024	11/09/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	1				1301	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	4981828027
519025	11/09/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C81543200	1	3011	054	 	1301	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_.	NO	
519027	11/09/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C81543200	1	3011	054	 	1301	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_.	NO	
519028	11/09/2014	ZSCR	551	030-1	NA	'054	5WK44508	NA	A2C53416946	1	3011	054	 	1301	ACU VW10 MY11 M35 08 04 0 0 0 000	NA	HALB	S.Real	212.5	PS_VW10 LC_U.ULISES VIL	NO	4981829794
519029	11/09/2014	ZSCR	551	030-1	NA	'054	A2C32453910	NA	A2C3511610192	4				1301	pcb assy DAGSTAR2 D_12 SMD BOT	NA	HALB	S.Real/AutoBF	589.96	PSAD_DAIMLER STAR 2_A.A	NO	4981827973
519030	11/09/2014	ZSCR	551	030-1	NA	'054	A2C37964110	NA	A2C3511620192	1				1301	pcb assy DAGSTAR2 D_13 SMD BOT	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4981828017
519031	11/09/2014	ZSCR	551	030-1	NA	'054	A2C37964111	NA	A2C3511620193	1	3011	054	 	1301	pcb assy DAGSTAR2 D_13 SMD TOP	NA	HALB	S.Real	318.91	PSAD_DAIMLER STAR 2_A.A	NO	4981830913
519032	11/09/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000300	4	3011	054	 	1301	pcb assy	NA	HALB	S.Real	472.6	PS_FIAT BRAZIL_E.EDWIN	NO	4981829845
519033	11/09/2014	ZSCR	551	030-1	NA	'054	A2C37964111	NA	A2C3511620193	1	3011	054	 	1301	pcb assy DAGSTAR2 D_13 SMD TOP	NA	HALB	S.Real	318.91	PSAD_DAIMLER STAR 2_A.A	NO	4981830913
519034	11/09/2014	ZSCR	551	030-1	NA	'054	A2C32453911	NA	A2C3511610192	7				1301	pcb assy DAGSTAR2 D_12 SMD BOT	NA	HALB	S.Real/AutoBF	1032.43	PSAD_DAIMLER STAR 2_A.A	NO	4981827973
519035	11/09/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412221	6	3011	054	 	1301	pcb GM BRAZIL S	NA	ROH	NA	85.14	PSAD_GM BRASIL_A.ANA TA	NO	
519036	11/09/2014	ZSCR	551	030-1	NA	'054	A2C85901110	NA	A2C8705700192	2				1301	pcb assy DAGSTAR2 D_18 SMD BOT	NA	HALB	S.Real/AutoBF	332.84	PSAD_DAIMLER STAR 2_A.A	NO	4981828185
519037	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337860193	1				1095	pcb assy DAGSTAR2 V06 ISC bot	NA	HALB	S.Real	421.21	PSAD_DAIMLER STAR2_ISC_	NO	4981823680
519039	11/09/2014	ZSCR	551	030-1	NA	'054	A2C86852400	NA	A2C87110200	1	3011	054	 	1301	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
519040	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	4981823418
519042	11/09/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	4981823418
519043	11/09/2014	ZSCR	551	030-1	NA	'054	A2C34527100	NA	A2C53388687	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_.	NO	4981830402
519044	11/09/2014	ZSCR	551	030-1	NA	'054	A2C34527200	NA	A2C53388687	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_.	NO	4981830413
519046	11/09/2014	ZSCR	551	030-1	NA	'054	A2C8397190093	NA	A2C8397190092	24				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	2798.64	PS_SDM10+_.	NO	4981828152
519048	11/09/2014	ZSCR	551	030-1	NA	'054	A2C8397190093	NA	A2C8397190092	4				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	466.44	PS_SDM10+_.	NO	4981828152
519050	11/09/2014	ZSCR	551	030-1	NA	'054	A2C31267500MI	NA	A2C53342620	2	3011	´054	 	1301	pcb DC main	NA	ROH	NA	36.76	PS_ARAMIS 2012_.	NO	**
519051	11/09/2014	ZSCR	551	030-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1301	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
519053	11/09/2014	ZSCR	551	030-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1301	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
519055	11/09/2014	ZSCR	551	030-1	NA	'054	A2C85606300	NA	A2C3268040002	1				1301	pcb assy HONHRS6 V11B	NA	HALB	S.Real/AutoBF	308.02	PS_HONDA HRS6_J.JUAN CH	NO	4981827909
519056	11/09/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4981828082
519057	11/09/2014	ZSCR	551	030-1	NA	'054	A2C81625700	NA	A2C5339961702	1				1301	pcb assy V1B	NA	HALB	S.Real/AutoBF	209.64	PS_HONDA HRS6_J.JUAN CH	NO	4981828040
519058	11/09/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C32509000	1	3011	´054	 	1301	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	**
																						
																						
																						
