No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
548165	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024211	NA	A2C00055980	18	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	182.34	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
548167	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024810	NA	A2C00059765	9	3011	045		1301	"uPD78F1823,A1,LQFP80,FLASH,16bit,MICRO B"	NA	ROH	NA	49.14	S1_BCM K2XX_L.LUIS LIZA	NO	4983926031
548168	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024807	NA	A2C00282600	15	3011	045		1301	"IC SMART POW/MC33879APEKR2,SOIC 32 expos"	NA	ROH	NA	158.85	S1_BCM K2XX_L.LUIS LIZA	NO	4983926069
548170	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024812	NA	A2C00249100	3	3011	045		1301	"IC SMART POW/MC10XS3535/SPP1035,24 PQFN,"	NA	ROH	NA	58.53	S1_BCM K2XX_L.LUIS LIZA	NO	4983926305
548171	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	18	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	86.58	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
548173	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548176	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548202	10/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C00054503	121				1103	"SEN/DST80 Wedge Transponder 134.2kHz, Fo"	VUG411058654	ROH	NA	1386.66	S1_PEPS_J.JAVIER BECERR	NO	4983923557
548202	10/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C31197800	4				1103	Key ring	VUG411058654	ROH	NA	2.04	S1_PEPS_J.JAVIER BECERR	NO	4983923557
548202	10/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C53426033	121				1103	frame	VUG411058654	ROH	NA	297.66	S1_PEPS_J.JAVIER BECERR	NO	4983923557
548202	10/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C53429315	4				1103	housing cover assy FOG FORD P	VUG411058654	ROH	NA	100	S1_PEPS_J.JAVIER BECERR	NO	4983923557
548205	10/11/2014	ZSCR	551	040-2	NA	'045	A2C31243600	NA	A2C31227300	3	3011	045		1402	housing assy	NA	ROH	NA	7.83	S1_PK MY 13 FORD_M.MANU	NO	4983927093
548205	10/11/2014	ZSCR	551	040-2	NA	'045	A2C31244300	NA	A2C31227500	2	3011	045		1402	label	NA	ROH	NA	0.48	S1_PK MY 13 FORD_M.MANU	NO	4983927292
548205	10/11/2014	ZSCR	551	040-2	NA	'045	A2C31243600	NA	A2C31578100	2	3011	045		1402	contact spring	NA	ROH	NA	1.42	S1_PK MY 13 FORD_M.MANU	NO	4983927368
548209	10/11/2014	ZSCR	551	040-3	NA	'045	A2C37625100	NA	A2C73203102	12				1403	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	518.88	S1_EXTERNAL RECEIVER K2	NO	4983925480
548216	10/11/2014	ZSCR	551	040-3	NA	'045	A2C73203102	NA	A2C73203102	6				1403	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	259.44	S1_EXTERNAL RECEIVER K2	NO	4983925480
548216	10/11/2014	ZSCR	551	040-3	NA	'045	A2C73215602	NA	A2C73215602	13				1403	GM K2XX EXT ANT REC 433 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	540.15	S1_EXTERNAL RECEIVER K2	NO	4983925495
548217	10/11/2014	ZSCR	551	040-1	NA	'045	A2C37625100	NA	A2C73203102	6				1401	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	259.44	S1_EXTERNAL RECEIVER K2	NO	4983925257
548222	10/11/2014	ZSCR	551	040-3	NA	'045	A2C32337901	NA	A2C32337901	20				1403	pcb assy 315	NA	HALB	S.Real/AutoBF	939.2	S1_INTERNAL RECEIVER K2	NO	4983925433
548225	10/11/2014	ZSCR	551	040-3	NA	'045	5WY7703	FE	5WY7703	6				1403	PATS CLIP ON MY08	NA	FERT	NA	185.82	S1_PATS_M.MANUEL MANZAN	NO	4983923811
548338	11/11/2014	ZSCR	551	030-1	NA	'045	A2C3217110092	NA	A2C3217110092	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	56	S1_PEPS_J.JAVIER BECERR	NO	4983924115
548345	11/11/2014	ZSCR	551	030-1	NA	'045	A2C73203102	NA	A2C73203102	2				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	86.48	S1_EXTERNAL RECEIVER K2	NO	4983924928
548346	11/11/2014	ZSCR	551	030-1	NA	'045	A2C73203102	NA	A2C73203102	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924928
548347	11/11/2014	ZSCR	551	030-1	NA	'045	A2C37625100S	NA	A2C73203102	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924928
548354	11/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548359	11/11/2014	ZSCR	551	030-1	NA	'045	A2C3217110092	NA	A2C3217110092	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	56	S1_PEPS_J.JAVIER BECERR	NO	4983924115
548360	11/11/2014	ZSCR	551	030-1	NA	'045	5WY8609	NA	A2C53333370	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	56.65	S1_PEPS_J.JAVIER BECERR	NO	4983924173
548361	11/11/2014	ZSCR	551	030-1	NA	'045	A2C3217110092	NA	A2C3217110092	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	56	S1_PEPS_J.JAVIER BECERR	NO	4983924115
548363	11/11/2014	ZSCR	551	030-1	NA	'045	A2C31544300	NA	A2C3217110092	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	56	S1_PEPS_J.JAVIER BECERR	NO	4983924115
548365	11/11/2014	ZSCR	551	030-1	NA	'045	A2C7402490292	NA	A2C7402490292	2				1301	pcb BOT THD BCU GM mid Global A	NA	HALB	S.Real/AutoBF	144.94	S1_BCM K2XX_L.LUIS LIZA	NO	4983925026
548366	11/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	4				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	291.36	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
548367	11/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548368	11/11/2014	ZSCR	551	030-1	NA	'045	A2C7402490292	NA	A2C7402490292	8				1301	pcb BOT THD BCU GM mid Global A	NA	HALB	S.Real/AutoBF	579.76	S1_BCM K2XX_L.LUIS LIZA	NO	4983925026
548370	11/11/2014	ZSCR	551	030-1	NA	'045	5WY7141	NA	6598149024	1				1301	Active Antenna Subassembly	NA	HALB	S.Real/AutoBF	26.05	S1_PEPS_J.JAVIER BECERR	NO	4983924801
548382	11/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	790.56	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
548387	11/11/2014	ZSCR	551	030-1	NA	'045	A2C7320310293	NA	A2C7320310293	2				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	86.48	S1_EXTERNAL RECEIVER K2	NO	4983924214
548395	11/11/2014	ZSCR	551	040-3	NA	'045	A2C31243600	NA	A2C31227300	3	3011	045		1403	housing assy	NA	ROH	NA	7.83	S1_PK MY 13 FORD_M.MANU	NO	4983927108
548438	11/11/2014	ZSCR	551	030-1	NA	'045	5WY5973RSP	NA	40340074	1				1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	107.6	S1_PEPS_J.JAVIER BECERR	NO	4983923985
548483	11/11/2014	ZSCR	551	040-3	NA	'045	A2C31244300	NA	A2C8271870092	1				1403	pcb assy bottom	NA	HALB	S.Real	53.11	S1_PK MY 13 FORD_M.MANU	NO	4983924727
548483	11/11/2014	ZSCR	551	040-3	NA	'045	A2C9089940092	NA	A2C9089940092	6				1403	electronic assy bottom	NA	HALB	S.Real	273.54	S1_PK MY 13 FORD_M.MANU	NO	4983924736
548510	11/11/2014	ZSCR	551	040-3	NA	'045	A2C31243600	NA	A2C31227300	1	3011	045		1403	housing assy	NA	ROH	NA	2.61	S1_PK MY 13 FORD_M.MANU	NO	4983927108
548515	11/11/2014	ZSCR	551	040-3	NA	'045	A2C31244500SP	NA	A2C31227300	1	3011	045		1403	housing assy	NA	ROH	NA	2.61	S1_PK MY 13 FORD_M.MANU	NO	4983927108
548624	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548702	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024902	NA	A2C74024902	1				1301	pcb topTHD BCU GM mid Global A	NA	HALB	S.Real	364.79	S1_BCM K2XX_L.LUIS LIZA	NO	4983924325
548704	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	8				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	3162.24	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
548706	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430192	4				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	291.36	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
548709	12/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940093	NA	A2C9089940093	30				1301	electronic assy Top	NA	HALB	S.Real/AutoBF	2394.6	S1_PK MY 13 FORD_M.MANU	NO	4983925074
548724	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548742	12/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	8				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	582.72	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
548743	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430192	2				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	145.68	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
548753	12/11/2014	ZSCR	551	030-1	NA	'045	5WY5973SP	NA	A2C53353727	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983924911
548758	12/11/2014	ZSCR	551	040-2	NA	'045	A2C73215602	NA	A2C73215602	1				1402	GM K2XX EXT ANT REC 433 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	41.55	S1_EXTERNAL RECEIVER K2	NO	4983925376
548762	12/11/2014	ZSCR	551	030-1	NA	'045	A2C73215602	NA	A2C73215602	1				1301	GM K2XX EXT ANT REC 433 PCB TOP SMD ASS.	NA	HALB	S.Real/AutoBF	41.55	S1_EXTERNAL RECEIVER K2	NO	4983924968
548764	12/11/2014	ZSCR	551	040-1	NA	'045	A2C7320310293	NA	A2C7320310293	1				1401	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924530
548767	12/11/2014	ZSCR	551	030-1	NA	'045	A2C7320310293	NA	A2C7320310293	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924214
548768	12/11/2014	ZSCR	551	030-1	NA	'045	A2C37625100	NA	A2C7320310293	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924214
548770	12/11/2014	ZSCR	551	030-1	NA	'045	A2C7320310293	NA	A2C7320310293	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924214
548771	12/11/2014	ZSCR	551	030-1	NA	'045	A2C7320310293	NA	A2C7320310293	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924214
548772	12/11/2014	ZSCR	551	030-1	NA	'045	A2C7320310293	NA	A2C7320310293	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924214
548774	12/11/2014	ZSCR	551	030-1	NA	'045	A2C37625100	NA	A2C7320310293	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924214
548775	12/11/2014	ZSCR	551	030-1	NA	'045	A2C37625100	NA	A2C7320310293	3				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	129.72	S1_EXTERNAL RECEIVER K2	NO	4983924214
548778	12/11/2014	ZSCR	551	030-1	NA	'045	A2C7320310293	NA	A2C7320310293	1				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924214
548792	12/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
548796	12/11/2014	ZSCR	551	030-1	NA	'045	5WY8611	NA	A2C53333370	5				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	283.25	S1_PEPS_J.JAVIER BECERR	NO	4983924173
548802	12/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
548807	12/11/2014	ZSCR	551	030-1	NA	'045	A2C31244300	NA	A2C8271870092	1				1301	pcb assy bottom	NA	HALB	S.Real	53.11	S1_PEPS PK 1 WAY_M.MANU	NO	4983924406
548810	12/11/2014	ZSCR	551	030-1	NA	'045	A2C32337901	NA	A2C32337901	1				1301	pcb assy 315	NA	HALB	S.Real/AutoBF	46.96	S1_INTERNAL RECEIVER K2	NO	4983924817
548812	12/11/2014	ZSCR	551	030-1	NA	'045	A2C32828300	NA	A2C00054061	1	3011	045		1301	"MICRO,TWIN,12V,RELAY/G8NB-27SR"	NA	ROH	NA	7.67	S1_BCM K2XX_L.LUIS LIZA	NO	4983925879
548815	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024808	NA	A2C00063970	2	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	69.5	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
548816	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024209S	NA	A2C00055980	16	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	162.08	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
548818	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	13	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	62.53	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
548820	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	13	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	62.53	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
548821	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024808	NA	A2C00059765	3	3011	045		1301	"uPD78F1823,A1,LQFP80,FLASH,16bit,MICRO B"	NA	ROH	NA	16.38	S1_BCM K2XX_L.LUIS LIZA	NO	4983926031
548823	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024805	NA	A2C00282600	7	3011	045		1301	"IC SMART POW/MC33879APEKR2,SOIC 32 expos"	NA	ROH	NA	74.13	S1_BCM K2XX_L.LUIS LIZA	NO	4983926069
548856	12/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
																						
