No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
305297	5/23/2013	ZSCR	551	040-1	NA	'015	A2C53402099	NA	A2C53402100	2				1401	module assy TPM	NA	HALB	S.Real/AutoBF	90.34	S1_TG1C HYUNDAI_MIGUEL	NO	4967543009
305298	5/23/2013	ZSCR	551	040-1	NA	'015	A2C83144200	NA	A2C83144200	1				1401	circuit board assy TPM	NA	HALB	S.Real/AutoBF	35.44	S1_TG1C UNIVERSAL_JAIME	NO	4967543023
305299	5/23/2013	ZSCR	551	034-2	NA	'015	A2C31556200	NA	A2C53311707	1	3011	015	 	1342	housing	NA	ROH	NA	2.43	S1_TG1C NISSAN_JAIME JI	NO	4967544066
305300	5/23/2013	ZSCR	551	034-2	NA	'015	A2C37350900	NA	A2C81582700	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	28.58	S1_TG1C NISSAN_JAIME JI	NO	4967542714
305301	5/23/2013	ZSCR	551	034-2	NA	'015	A2C81364700	NA	A2C31556200	1				1342	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	43.84	S1_TG1C NISSAN_JAIME JI	NO	4967541595
305302	5/23/2013	ZSCR	551	034-2	NA	'015	A2C53407338	NA	A2C37351000	1				1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	44.89	S1_TG1C NISSAN_JAIME JI	NO	4967542451
305321	5/24/2013	ZSCR	551	040-1	NA	'015	S180052036	NA	A2C81364500	6				1401	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	324.18	S1_TG1C NISSAN_JAIME JI	NO	4967543014
305323	5/24/2013	ZSCR	551	040-1	NA	'015	S180052036	NA	A2C81364500	6				1401	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	324.18	S1_TG1C NISSAN_JAIME JI	NO	4967543014
305324	5/24/2013	ZSCR	551	034-2	NA	'015	A2C53402099	NA	A2C53402100	1				1342	module assy TPM	NA	HALB	S.Real/AutoBF	45.17	S1_TG1C HYUNDAI_MIGUEL	NO	4967542672
305326	5/24/2013	ZSCR	551	034-2	NA	'015	A2C53402099	NA	A2C53402100	1				1342	module assy TPM	NA	HALB	S.Real/AutoBF	45.17	S1_TG1C HYUNDAI_MIGUEL	NO	4967542672
305327	5/24/2013	ZSCR	551	050-3	NA	'015	A2C83144200	NA	A2C83144200	4				1503	circuit board assy TPM	NA	HALB	S.Real/AutoBF	141.76	S1_TG1C UNIVERSAL_JAIME	NO	4967543644
305329	5/24/2013	ZSCR	551	050-3	NA	'015	S180052025	NA	A2C53345109	2				1503	wheel unit TPM 315 MHz TMPS	NA	HALB	S.Real/AutoBF	107.74	S5_TG1C HONDA_MIGUEL QU	NO	4967543470
305331	5/24/2013	ZSCR	551	034-2	NA	'015	A2C32163600	NA	A2C31442400	47				1342	circuit board assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	1432.09	S1_TG1C DCX_JAIME JIMEN	NO	4967541567
305332	5/24/2013	ZSCR	551	050-3	NA	'015	S180052044	NA	A2C31498900	7				1503	wheel unit TPM LL SP37	NA	HALB	S.Real/AutoBF	381.92	S5_TG1C HONDA_MIGUEL QU	NO	4967543299
305333	5/24/2013	ZSCR	551	034-2	NA	'015	A2C53402830	NA	A2C32163600	2				1342	module assy TPM	NA	HALB	S.Real/AutoBF	89.08	S1_TG1C DCX_JAIME JIMEN	NO	4967542306
305334	5/24/2013	ZSCR	551	034-2	NA	'015	A2C53402830	NA	A2C32163600	3				1342	module assy TPM	NA	HALB	S.Real/AutoBF	133.62	S1_TG1C DCX_JAIME JIMEN	NO	4967542306
305335	5/24/2013	ZSCR	551	050-3	NA	'015	S180052042	NA	A2C30188101	12				1503	wheel unit TPM HL	NA	HALB	S.Real/AutoBF	646.8	S5_HONDA HL LL SP37_MIG	NO	4967543268
305336	5/24/2013	ZSCR	551	040-3	NA	'015	A2C84455800	NA	A2C84455800	1				1403	parts kit assy TPM	NA	HALB	S.Real/AutoBF	50.77	S1_TG1C UNIVERSAL_JAIME	NO	4967543204
305337	5/24/2013	ZSCR	551	040-3	NA	'015	A2C84455800	NA	A2C84455800	4				1403	parts kit assy TPM	NA	HALB	S.Real/AutoBF	203.08	S1_TG1C UNIVERSAL_JAIME	NO	4967543204
305338	5/24/2013	ZSCR	551	034-2	NA	'015	A2C81364500	NA	A2C81364700	2				1342	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	90.08	S1_TG1C NISSAN_JAIME JI	NO	4967542755
305339	5/24/2013	ZSCR	551	034-2	NA	'015	A2C37351600	NA	A2C37351500	15				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	428.7	S1_TG1C NISSAN_JAIME JI	NO	4967542464
305346	5/24/2013	ZSCR	551	040-1	NA	'015	A2C31499000	NA	A2C31499100	1				1401	module assy TPM	NA	HALB	S.Real/AutoBF	44.1	S1_TG1C NISSAN_JAIME JI	NO	4967542830
305347	5/24/2013	ZSCR	551	040-3	NA	'015	A2C37351700	NA	A2C37351600	8				1403	housing assy TPM	NA	HALB	S.Real/AutoBF	344.24	S1_TG1C NISSAN_JAIME JI	NO	4967543094
305348	5/24/2013	ZSCR	551	050-3	NA	'015	S180052033	NA	A2C53407338	1				1503	Control device TG1C NISSAN 315 ASK	NA	HALB	S.Real/AutoBF	54.21	S1_TG1C NISSAN_JAIME JI	NO	4967543595
305349	5/24/2013	ZSCR	551	050-1	NA	'015	S180052035	NA	A2C53397674	4				1501	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	216	S1_TG1C NISSAN_JAIME JI	NO	4967543254
305351	5/24/2013	ZSCR	551	034-9	NA	'015	S180052033	NA	A2C53407338	34				1349	Control device TG1C NISSAN 315 ASK	NA	HALB	S.Real/AutoBF	1843.14	S1_TG1C NISSAN_JAIME JI	NO	4967542797
305353	5/24/2013	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	17	3011	015	 	1342	housing	NA	ROH	NA	41.31	S1_TG1C DCX_JAIME JIMEN	NO	4967544006
305354	5/24/2013	ZSCR	551	050-1	NA	'015	S180052035	NA	A2C53397674	13				1501	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	702	S1_TG1C NISSAN_JAIME JI	NO	4967543254
305355	5/24/2013	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	9	3011	015	 	1342	housing	NA	ROH	NA	21.87	S1_TG1C DCX_JAIME JIMEN	NO	4967544006
305357	5/24/2013	ZSCR	551	034-2	NA	'015	S180052036	NA	A2C81364500	8				1342	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	432.24	S1_TG1C NISSAN_JAIME JI	NO	4967542710
305360	5/24/2013	ZSCR	551	050-3	NA	'015	S180052035	NA	A2C53397674	10				1503	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	540	S1_TG1C NISSAN_JAIME JI	NO	4967543570
305362	5/24/2013	ZSCR	551	034-2	NA	'015	A2C84455800	NA	A2C84455800	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	50.77	S1_TG1C UNIVERSAL_JAIME	NO	4967542778
305364	5/24/2013	ZSCR	551	050-1	NA	'015	S180052035	NA	A2C53397674	4				1501	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	216	S1_TG1C NISSAN_JAIME JI	NO	4967543254
305366	5/24/2013	ZSCR	551	034-2	NA	'015	A2C37351600	NA	A2C37351500	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	28.58	S1_TG1C NISSAN_JAIME JI	NO	4967542464
305366	5/24/2013	ZSCR	551	034-2	NA	'015	A2C37351600	NA	A2C53278177	1	3011	015	 	1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.09	S1_TG1C NISSAN_JAIME JI	NO	4967544093
305366	5/24/2013	ZSCR	551	034-2	NA	'015	A2C37351600	NA	A2C53311707	1	3011	015	 	1342	housing	NA	ROH	NA	2.43	S1_TG1C NISSAN_JAIME JI	NO	4967544093
305367	5/24/2013	ZSCR	551	040-1	NA	'015	S180052035	NA	A2C53397674	36				1401	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	1944	S1_TG1C NISSAN_JAIME JI	NO	4967542840
305382	5/24/2013	ZSCR	551	030-1	NA	'015	A2C8058490093	NA	A2C8058490093	4				1301	circuit board assy TPM TOP	NA	HALB	S.Real	122.4	S5_TG1C HONDA_MIGUEL QU	NO	4967543739
305385	5/24/2013	ZSCR	551	030-1	NA	'015	S180052033	NA	A2C81582700	1				1301	circuit board assy TPM	NA	HALB	S.Real/AutoBF	28.58	S1_TG1C NISSAN_JAIME JI	NO	4967541517
305387	5/24/2013	ZSCR	551	030-1	NA	'015	A2C3735150093	NA	A2C3735150093	2				1301	circuit board assy TPM TOP	NA	HALB	S.Real	57.16	S1_TG1C NISSAN_JAIME JI	NO	4967543670
305390	5/24/2013	ZSCR	551	030-1	NA	'015	A2C3156350093	NA	A2C3156350093	1				1301	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	30.71	S1_TG1C NISSAN_JAIME JI	NO	4967543659
306343	5/26/2013	ZSCR	551	035-1	0	'050	A2C3144240093	NA	A2C00010737	75	3011	050	 	1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.75	S1_TG1C DCX_	NO	4967544131
306343	5/26/2013	ZSCR	551	035-1	0	'050	A2C3144240093	NA	A2C00034028	499	3011	050	 	1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	9.98	S1_TG1C DCX_	NO	4967544131
										2289												
