No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
476213	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
476214	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
476215	6/18/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
476215	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
476216	6/18/2014	ZSCR	551	030-1	NA	'054	5WK44753	NA	A2C8021800093	1				1301	pcb assy HONHRS6 V22 TOP	NA	HALB	S.Real	264.83	PS_HONDA HRS6_J.JUAN CH	NO	
476217	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
476219	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53404915A	NA	A2C53404915B	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	56.94	PS_HONDA HRS6_J.JUAN CH	NO	
476221	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
476224	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
476225	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021730002	NA	A2C8021730093	1				1301	pcb assy HONHRS6 V06 TOP	NA	HALB	S.Real	142.19	PS_HONDA HRS6_J.JUAN CH	NO	
476227	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170092	7				1095	pcb assy VW20 D_4 bottom	NA	HALB	S.Real/AutoBF	678.79	PS_VW20 MQB_.	NO	4979032647
476229	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170093	1				1095	pcb assy VW20 D_4 Top	NA	HALB	S.Real	192.92	PS_VW20 MQB_.	NO	4979032647
476230	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170093	1				1095	pcb assy VW20 D_4 Top	NA	HALB	S.Real	192.92	PS_VW20 MQB_.	NO	4979032647
476232	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170093	1				1095	pcb assy VW20 D_4 Top	NA	HALB	S.Real	192.92	PS_VW20 MQB_.	NO	4979032647
476234	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170093	1				1095	pcb assy VW20 D_4 Top	NA	HALB	S.Real	192.92	PS_VW20 MQB_.	NO	4979032647
476235	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170092	6				1095	pcb assy VW20 D_4 bottom	NA	HALB	S.Real/AutoBF	581.82	PS_VW20 MQB_.	NO	4979032647
476236	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170092	1				1095	pcb assy VW20 D_4 bottom	NA	HALB	S.Real/AutoBF	96.97	PS_VW20 MQB_.	NO	4979032647
476237	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170092	4				1095	pcb assy VW20 D_4 bottom	NA	HALB	S.Real/AutoBF	387.88	PS_VW20 MQB_.	NO	4979032647
476238	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170092	1				1095	pcb assy VW20 D_4 bottom	NA	HALB	S.Real/AutoBF	96.97	PS_VW20 MQB_.	NO	4979032647
476239	6/18/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8466170092	1				1095	pcb assy VW20 D_4 bottom	NA	HALB	S.Real/AutoBF	96.97	PS_VW20 MQB_.	NO	4979032647
476241	6/18/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900092	1				1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	77.89	PSAD_VW20_U.ULISES VILL	NO	
476242	6/18/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900092	1				1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	77.89	PSAD_VW20_U.ULISES VILL	NO	
476243	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
476244	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
476246	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
476247	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
476248	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53413652	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
476249	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
476250	6/18/2014	ZSCR	551	030-1	NA	'054	5WY90360	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
476251	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C31748900	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	
476252	6/18/2014	ZSCR	551	030-1	NA	'054	A2C80612810	NA	A2C8145580093	1				1301	pcb assy RENT4 V01 TOP	NA	HALB	S.Real	118.58	PS_RENAULT_.	NO	
476253	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8145580093	NA	A2C8145580092	5				1301	pcb assy RENT4 V01 BOTTOM	NA	HALB	S.Real/AutoBF	382.95	PS_RENAULT_.	NO	
476253	6/18/2014	ZSCR	551	030-1	NA	'054	A2C80612806	NA	A2C8145580093	1				1301	pcb assy RENT4 V01 TOP	NA	HALB	S.Real	118.58	PS_RENAULT_.	NO	
476254	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8333800093	NA	A2C8333800092	1				1301	pcb assy HONHRS6 V12 Bottom	NA	HALB	S.Real/AutoBF	49.79	PS_HONDA HRS6_J.JUAN CH	NO	
476255	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8333800093	NA	A2C8333800092	1				1301	pcb assy HONHRS6 V12 Bottom	NA	HALB	S.Real/AutoBF	49.79	PS_HONDA HRS6_J.JUAN CH	NO	
476256	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	1				1301	circuit board assy	NA	HALB	S.Real	276.38	PS_HONDA HRS6_J.JUAN CH	NO	
476257	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	1				1301	circuit board assy	NA	HALB	S.Real	276.38	PS_HONDA HRS6_J.JUAN CH	NO	
476258	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021730002	NA	A2C8021730092	1				1301	pcb assy HONHRS6 V06 BOTTOM	NA	HALB	S.Real/AutoBF	46.24	PS_HONDA HRS6_J.JUAN CH	NO	
476258	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
476259	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8333800093	NA	A2C8333800092	3				1301	pcb assy HONHRS6 V12 Bottom	NA	HALB	S.Real/AutoBF	149.37	PS_HONDA HRS6_J.JUAN CH	NO	
476260	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	1				1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
476261	6/18/2014	ZSCR	551	030-1	NA	'054	A2C8153300093	NA	A2C8153300092	2				1301	pcb assy DAGARM3 V13 Bottom	NA	HALB	S.Real/AutoBF	165.32	PS_ARAMIS III_E.EDWIN R	NO	
476261	6/18/2014	ZSCR	551	030-1	NA	'054	A2C82347401	NA	A2C8153300093	4				1301	pcb assy DAGARM3 V13 TOP	NA	HALB	S.Real	1782.2	PS_ARAMIS III_E.EDWIN R	NO	
476263	6/18/2014	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	3	3011	054	 	1301	pcb DC main	NA	ROH	NA	55.14	PS_ARAMIS 2012_E.EDWIN	NO	4979033369
476266	6/18/2014	ZSCR	551	030-1	NA	'054	A2C53364457A	NA	A2C53364453	14	3011	054	 	1301	pcb IEEZZDIV BOSE IEE VW3	NA	ROH	NA	131.6	OC_BOSE VW_A.ANA TAPIA-	NO	4979033439
