No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00003781	50	3011	045		1351	"15K,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.5	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00003817	6	3011	045		1351	"33K,5%,TK250,63mW,0603,LIN RES/"		ROH	NA	0.06	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53396776T	NA	A2C00003817	11	3011	045		1351	"33K,5%,TK250,63mW,0603,LIN RES/"		ROH	NA	0.11	S4_PQ25_CHRISTIAN ORONA	NO	4959894603
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00003817	125	3011	045		1351	"33K,5%,TK250,63mW,0603,LIN RES/"		ROH	NA	1.25	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53361994T	NA	A2C00003837	1	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ25_CHRISTIAN ORONA	NO	4959894447
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00004349	2	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.02	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53396776T	NA	A2C00004349	2	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.02	S4_PQ25_CHRISTIAN ORONA	NO	4959894603
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00004349	135	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	1.35	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53361994T	NA	A2C00004349	17	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.17	S4_PQ25_CHRISTIAN ORONA	NO	4959894447
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00018971	1	3011	045		1351	"1R,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.24	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00021296	22	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323,BIP/BCR116W E"		ROH	NA	2.2	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00021296	8	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323,BIP/BCR116W E"		ROH	NA	0.8	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53396776T	NA	A2C00021296	13	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323,BIP/BCR116W E"		ROH	NA	1.3	S4_PQ25_CHRISTIAN ORONA	NO	4959894603
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00021296	124	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323,BIP/BCR116W E"		ROH	NA	12.4	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00023273	32	3011	045		1351	"2,PNP,NORMAL,500mA,45V,SC74,BIP/BC807U/h"		ROH	NA	8.32	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00023423	1	3011	045		1351	"2,both PNP/NPN,RET,100mA,50V,SOT363,BIP/"		ROH	NA	0.17	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00024522	18	3011	045		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	1.8	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53396776T	NA	A2C00024964	1	3011	045		1351	"T BIP/BC847BW,SOT323"		ROH	NA	0.09	S4_PQ25_CHRISTIAN ORONA	NO	4959894603
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53361994T	NA	A2C00026823	6	3011	045		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	0.96	S4_PQ25_CHRISTIAN ORONA	NO	4959894447
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00032147	106	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	11.66	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00032147	100	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	11	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00032147	865	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	95.15	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53361994T	NA	A2C00032147	35	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	3.85	S4_PQ25_CHRISTIAN ORONA	NO	4959894447
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00042729	1	3011	045		1351	"100uH,150mA,SMD,COIL/Chokes for Data and"		ROH	NA	1.65	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00044334	1	3011	045		1351	"47uF,10%,10V,SMD,TA,ELEC CAP/"		ROH	NA	0.56	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00044973	1	3011	045		1351	"8,BUFFER,TSSOP20,LOGIC/74AHCT244PW"		ROH	NA	0.71	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53396776T	NA	A2C00044973	6	3011	045		1351	"8,BUFFER,TSSOP20,LOGIC/74AHCT244PW"		ROH	NA	4.26	S4_PQ25_CHRISTIAN ORONA	NO	4959894603
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00044973	98	3011	045		1351	"8,BUFFER,TSSOP20,LOGIC/74AHCT244PW"		ROH	NA	69.58	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00054190	1	3011	045		1351	"VND5E025LKTR-E/2,41V,25mOhm,PowerSSO-24,"		ROH	NA	7.28	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53361994T	NA	A2C52000569	53	3011	045		1351	"620R,5%,TK200,250mW,1206,LIN RES/RC01 62"		ROH	NA	1.59	S4_PQ25_CHRISTIAN ORONA	NO	4959894447
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53361994T	NA	A2C52004299	77	3011	045		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	16.17	S4_PQ25_CHRISTIAN ORONA	NO	4959894447
182992	24/07/2012	ZSCR	551	034-2	NA	'045	5WG50401	NA	A2C53213475	375	3011	045		1342	"connector pin 0,64x0,64 L=22,5"	NA	ROH	NA	30	S4_PQ35 5TA GEN_MIGUEL	NO	4959893110
182992	24/07/2012	ZSCR	551	034-2	NA	'045	5WG50401	NA	A2C53213477	483	3011	045		1342	"tab 2,8x0,8"	NA	ROH	NA	106.26	S4_PQ35 5TA GEN_MIGUEL	NO	4959893110
182994	24/07/2012	ZSCR	551	040-3	NA	'045	5WY8770	NA	A2C31197800	1	3011	045		1403	key	NA	ROH	NA	0.42	S1_PEPS_JAVIER BECERRA	NO	4959896698
182994	24/07/2012	ZSCR	551	040-3	NA	'045	5WY8770	NA	A2C53333370	1	3011	045		1403	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	58.68	S1_PEPS_JAVIER BECERRA	NO	4959896729
182994	24/07/2012	ZSCR	551	040-3	NA	'045	5WY8770	NA	A2C53395685	1	3011	045		1403	housing assy FOG FORD P	NA	ROH	NA	25.47	S1_PEPS_JAVIER BECERRA	NO	
183014	24/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180092	4	3011	045		1301	pcb assy SCU	NA	HALB	S.Real/AutoBF	276	S2_BCM SQUARE D_RODRIGO	NO	4959892968
183016	24/07/2012	ZSCR	551	030-1	NA	'045	A2C37301800	NA	A2C30236101	8	3011	045		1301	pcb	NA	ROH	NA	289.76	S2_BCM SQUARE D_RODRIGO	NO	4959892088
183026	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C3417220093	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	27.58	S6_KWANG JIN_JAVIER BEC	NO	4959892455
183027	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C34172200	4	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	263.76	S6_KWANG JIN_JAVIER BEC	NO	4959892883
183029	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C3417220093	4	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	110.32	S6_KWANG JIN_JAVIER BEC	NO	4959892455
183030	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C3417220093	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	27.58	S6_KWANG JIN_JAVIER BEC	NO	4959892455
183031	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C3417220093	3	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	82.74	S6_KWANG JIN_JAVIER BEC	NO	4959892455
183033	24/07/2012	ZSCR	551	040-1	NA	'045	A2C34172100	NA	A2C34172200	1	3011	045		1401	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	65.94	S6_KWANG JIN_JAVIER BEC	NO	4959895359
183034	24/07/2012	ZSCR	551	040-1	NA	'045	A2C34172100	NA	A2C3417220093	1	3011	045		1401	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	27.58	S6_KWANG JIN_JAVIER BEC	NO	4959895274
183036	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C34172200	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	65.94	S6_KWANG JIN_JAVIER BEC	NO	4959892883
183056	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C34172200	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	65.94	S6_KWANG JIN_JAVIER BEC	NO	4959892883
183056	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C3417220093	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	27.58	S6_KWANG JIN_JAVIER BEC	NO	4959892455
183057	24/07/2012	ZSCR	551	040-4	NA	'045	A2C34172100	NA	A2C34172200	1	3011	045		1404	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	65.94	S6_KWANG JIN_JAVIER BEC	NO	4959896836
183059	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C34172200	3	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	197.82	S6_KWANG JIN_JAVIER BEC	NO	4959892883
183060	24/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	9	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	2223.45	S2_BCM SQUARE D_RODRIGO	NO	4959892507
183062	24/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	2	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	494.1	S2_BCM SQUARE D_RODRIGO	NO	4959892507
183063	24/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	4	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	988.2	S2_BCM SQUARE D_RODRIGO	NO	4959892507
183065	24/07/2012	ZSCR	551	030-1	NA	'045	S122736205D	NA	A2C37301800	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	288.39	S2_BCM SQUARE D_RODRIGO	NO	4959892477
183067	24/07/2012	ZSCR	551	040-1	NA	'045	S122736205C	NA	A2C37301800	2	3011	045		1401	pcb assy SCU	NA	HALB	S.Real	576.78	S2_BCM SQUARE D_RODRIGO	NO	4959895288
183191	25/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	247.05	S2_BCM SQUARE D_RODRIGO	NO	4959892507
183201	25/07/2012	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	2	3011	045		1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	117.36	S1_PEPS_JAVIER BECERRA	NO	4959892541
183205	25/07/2012	ZSCR	551	030-1	NA	'045	5WY8772	NA	A2C53357771	2	3011	045		1301	circuit board assy FOG FORD P	NA	HALB	S.Real	123.98	S1_PEPS_JAVIER BECERRA	NO	4959892556
183340	25/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C33265400	18	3011	045		1301	PCB*FR-4/ TD-A6 /TSG*GM PWE	NA	ROH	NA	62.64	S6_KWANG JIN_JAVIER BEC	NO	4959892038
																						
