No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
438875	4/4/2014	ZSCR	551	030-1	NA	'054	A2C37964101	NA	A2C3511620093	1				1301	Subensamble IM Star2 TOP	NA	HALB	S.Real	319.08	PSAD_DAIMLER STAR 2_A.A	NO	
438876	4/4/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	2				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	222.16	PS_CHRYSLER MY2013_E.ED	NO	
438877	4/4/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	
438878	4/4/2014	ZSCR	551	030-1	NA	'054	A2C53399617A	NA	A2C53399617B	3				1301	circuit board assy	NA	HALB	S.Real/AutoBF	153.63	PS_HONDA HRS5_.	NO	
438879	4/4/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	40				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	5638.8	PS_SDM10+_C.CAROLINA OT	NO	
438880	4/4/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
438881	4/4/2014	ZSCR	551	030-1	NA	'054	A2C30910806	NA	A2C3250900092	1				1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	77.89	PSAD_VW20_U.ULISES VILL	NO	
438881	4/4/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900092	6				1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	467.34	PSAD_VW20_U.ULISES VILL	NO	
438881	4/4/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900093	1				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	
438882	4/4/2014	ZSCR	551	030-1	NA	'054	A2C37818501	NA	A2C5337551192	2				1301	pcb assy DAGARM3 V11 bottom	NA	HALB	S.Real/AutoBF	160.7	PS_ARAMIS III_E.EDWIN R	NO	
438882	4/4/2014	ZSCR	551	030-1	NA	'054	A2C86816802	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	
438883	4/4/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230092	3				1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	243.57	PS_SDM30_C.CAROLINA OTA	NO	
438884	4/4/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	2				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	281.94	PS_SDM10+_C.CAROLINA OT	NO	
438886	4/4/2014	ZSCR	551	030-1	NA	'054	A2C86832600	NA	A2C3268040092	1				1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	51.76	PS_HONDA HRS6_J.JUAN CH	NO	
438888	4/4/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	2				1301	pcb assy	NA	HALB	S.Real	133.56	OC_BOSE BMW_A.ANA TAPIA	NO	
438889	4/4/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	2				1301	pcb assy	NA	HALB	S.Real/AutoBF	192.5	OC_BOSE VW_A.ANA TAPIA-	NO	
438891	4/4/2014	ZSCR	551	030-1	NA	'054	A2C8337770093	NA	A2C8337770092	1				1301	pcb assy RCMT5 LR lado bottom	NA	HALB	S.Real/AutoBF	136.76	PSAD_LAND ROVER_J.JOSE	NO	
438893	4/4/2014	ZSCR	551	030-1	NA	'054	A2C8483530093	NA	A2C8483530092	1				1301	pcb assy VW10 V08 bottom	NA	HALB	S.Real/AutoBF	36.33	PS_VW10 LC_U.ULISES VIL	NO	
438895	4/4/2014	ZSCR	551	030-1	NA	'054	A2C53388687	NA	A2C53342620	1				1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2012_E.EDWIN	NO	
438899	4/4/2014	ZSCR	551	030-1	NA	'054	5WK43521	NA	A2C53106605	4				1301	keypad assy	NA	HALB	S.Real/AutoBF	2155.72	OC_OCS SUZUKI_A.ANA TAP	NO	
438901	4/4/2014	ZSCR	551	030-1	NA	'054	A2C32453902	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
438902	4/4/2014	ZSCR	551	030-1	NA	'054	A2C32453904	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
438908	4/4/2014	ZSCR	551	030-1	NA	'054	A2C32453905	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
438909	4/4/2014	ZSCR	551	030-1	NA	'054	A2C32453905	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
438910	4/4/2014	ZSCR	551	030-1	NA	'054	A2C32453905	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
438911	4/4/2014	ZSCR	551	030-1	NA	'054	A2C32453903	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
438912	4/4/2014	ZSCR	551	030-1	NA	'054	A2C32453907	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	
438914	4/4/2014	ZSCR	551	030-1	NA	'054	A2C53404926	NA	A2C53399617A	1				1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	
438916	4/4/2014	ZSCR	551	030-1	NA	'054	A2C53108385MI	NA	A2C53108385	2				1301	circuit board assy	NA	HALB	S.Real	495.1	OES_ARAMIS I_E.EDWIN RO	NO	
438916	4/4/2014	ZSCR	551	030-1	NA	'054	A2C53108385MI	NA	A2C53108385B	7				1301	SMD assy for CCG side B	NA	HALB	S.Real/AutoBF	498.26	OES_ARAMIS I_E.EDWIN RO	NO	
438934	4/4/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C92704000	1				1095	ACU DAGSTAR2 MY14 ISC 20 W/S/V/C205	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
438935	4/4/2014	ZSCR	551	042-4	NA	'054	A2C83011900	NA	A2C83012100	1				1424	pcb assy OPLA3 370	NA	HALB	S.Real	234.53	PSAD_OPEL 4400_J.JOSE O	NO	
438936	4/4/2014	ZSCR	551	042-4	NA	'054	A2C83972000	NA	A2C8397200093	1				1424	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
438937	4/4/2014	ZSCR	551	040-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1401	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
438938	4/4/2014	ZSCR	551	040-1	NA	'054	A2C83972000	NA	A2C8397200093	2				1401	pcb topSMD Top	NA	HALB	S.Real	717.5	PS_SDM10+_C.CAROLINA OT	NO	
438940	4/4/2014	ZSCR	551	042-4	NA	'054	A2C80644601	NA	A2C81531200	1				1424	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
438941	4/4/2014	ZSCR	551	034-2	NA	'054	A2C81625700	NA	A2C5339961702	1				1342	pcb assy V1B	NA	HALB	S.Real/AutoBF	209.64	PS_HONDA HRS5_.	NO	
438942	4/4/2014	ZSCR	551	042-4	NA	'054	A2C81542500	NA	A2C81543200	8				1424	pcb assy	NA	HALB	S.Real	3321.6	PS_ARAMIS 2012_E.EDWIN	NO	
438943	4/4/2014	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C30901300	1				1342	base plate	NA	ROH	NA	10.12	PS_HYUNDAI_.	NO	
438943	4/4/2014	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53337250	1				1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.19	PS_HYUNDAI_.	NO	
438943	4/4/2014	ZSCR	551	034-2	NA	'054	A2C86852400	NA	A2C87110200	1				1342	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
438944	4/4/2014	ZSCR	551	040-1	NA	'054	A2C83972000	NA	A2C8397200093	2				1401	pcb topSMD Top	NA	HALB	S.Real	717.5	PS_SDM10+_C.CAROLINA OT	NO	
438945	4/4/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C92711900	1				1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	
438946	4/4/2014	ZSCR	551	040-1	NA	'054	A2C32453902	NA	A2C35116100	1				1401	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
438947	4/4/2014	ZSCR	551	034-3	NA	'054	A2C83378000	NA	A2C83378000	2				1343	ACU JAGX150 MY10 RCM J3	NA	FERT	NA	1012.08	PSAD_JAGUAR X1_J.JOSE O	NO	
438948	4/4/2014	ZSCR	551	040-2	NA	'054	5WK44252	2	5WK44252	1				1402	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
438949	4/4/2014	ZSCR	551	034-3	NA	'054	A2C86816900	NA	A2C86617300	1				1343	pcb assy DAGARM3 RO V16EDR	NA	HALB	S.Real	428.83	PS_ARAMIS III_E.EDWIN R	NO	
438951	4/4/2014	ZSCR	551	034-2	NA	'054	A2C80644600	NA	A2C81531200	1				1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
438952	4/4/2014	ZSCR	551	034-2	NA	'054	A2C86816800	NA	A2C86617100	2				1342	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	853.14	PS_ARAMIS III_E.EDWIN R	NO	
438953	4/4/2014	ZSCR	551	034-2	NA	'054	A2C83972000	NA	A2C8397200093	2				1342	pcb topSMD Top	NA	HALB	S.Real	717.5	PS_SDM10+_C.CAROLINA OT	NO	
438955	4/4/2014	ZSCR	551	034-4	NA	'054	A2C91085700	NA	A2C91085700	1				1344	ACU MY11 18 R SDM10	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	
438956	4/4/2014	ZSCR	551	042-4	NA	'054	A2C91085700	NA	A2C91085700	1				1424	ACU MY11 18 R SDM10	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	
438957	4/4/2014	ZSCR	551	034-2	NA	'054	A2C37820700	NA	A2C53243155MI	1				1342	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
438958	4/4/2014	ZSCR	551	040-2	NA	'054	5WK44076	NA	A2C53290320	1				1402	pcb assy	NA	HALB	S.Real	50.53	OC_OCS SUZUKI_A.ANA TAP	NO	
438960	4/4/2014	ZSCR	551	034-2	NA	'054	5WK44252	2	5WK44252	1				1342	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
438961	4/4/2014	ZSCR	551	040-1	NA	'054	A2C86852400	NA	A2C87110200	1				1401	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
438963	4/4/2014	ZSCR	551	040-1	NA	'054	A2C38070400	NA	A2C33209500	1				1401	pcb assy FIA199 V16	NA	HALB	S.Real	157.98	PS_FIAT BRAZIL_E.EDWIN	NO	
438964	4/4/2014	ZSCR	551	040-3	NA	'054	5WY78881	NA	A2C53241830	1				1403	circuit board assy	NA	HALB	S.Real	248.74	PS_FORD_.	NO	
438965	4/4/2014	ZSCR	551	040-1	NA	'054	5WY75811	NA	A2C53095265	1				1401	circuit board assy	NA	HALB	S.Real	204.88	PS_FORD_.	NO	
438967	4/4/2014	ZSCR	551	040-1	NA	'054	5WY78891	NA	A2C53241830	1				1401	circuit board assy	NA	HALB	S.Real	248.74	PS_FORD_.	NO	
438968	4/4/2014	ZSCR	551	040-1	NA	'054	5WY78891	NA	A2C53241830	1				1401	circuit board assy	NA	HALB	S.Real	248.74	PS_FORD_.	NO	
438969	4/4/2014	MB1A	551	050-1	K96019	'054	NA	NA	A2C92284500	3				1095	pcb assy DAGSTAR2 ISC D_15	NA	HALB	S.Real	1361.28	PSAD_DAIMLER STAR2_ISC_	NO	
438970	4/4/2014	MB1A	551	050-1	K96019	'054	NA	NA	A2C9257230093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	
438971	4/4/2014	MB1A	551	050-1	K96019	'054	NA	NA	A2C9257270093	2				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	768.24	PS_SDM30_C.CAROLINA OTA	NO	
438972	4/4/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C9257250093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	284.13	PS_SDM30_C.CAROLINA OTA	NO	
438973	4/4/2014	ZSCR	551	040-1	NA	'054	A2C81542600	NA	A2C81543200	1				1401	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
438974	4/4/2014	ZSCR	551	040-1	NA	'054	A2C80644600	NA	A2C81531200	1				1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
438975	4/4/2014	ZSCR	551	040-1	NA	'054	A2C38081601	NA	A2C53375496	1				1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	296.44	PS_ARAMIS III_E.EDWIN R	NO	
438976	4/4/2014	ZSCR	551	040-3	NA	'054	A2C89730900	NA	A2C8021660002	2				1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	614.26	PS_HONDA HRS6_J.JUAN CH	NO	
438977	4/4/2014	ZSCR	551	042-4	NA	'054	5WK44252	2	5WK44252	1				1424	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
438978	4/4/2014	ZSCR	551	042-4	NA	'054	5WK44252	NA	A2C53364457	1				1424	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
438979	4/4/2014	ZSCR	551	042-4	NA	'054	5WK44285	NA	A2C53367544	1				1424	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	208.93	PS_VW10 LC_U.ULISES VIL	NO	
438980	4/4/2014	ZSCR	551	040-1	NA	'054	A2C37820700	NA	A2C53243155MI	1				1401	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
438982	4/4/2014	ZSCR	551	040-3	NA	'054	5WY78891	NA	A2C53241830	7				1403	circuit board assy	NA	HALB	S.Real	1741.18	PS_FORD_.	NO	
438986	4/4/2014	ZSCR	551	042-4	NA	'054	A2C83377600	NA	A2C83377700	1				1424	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	466.91	PSAD_LAND ROVER_J.JOSE	NO	
438987	4/4/2014	ZSCR	551	042-4	NA	'054	A2C83377600	NA	A2C83377700	1				1424	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	466.91	PSAD_LAND ROVER_J.JOSE	NO	
438988	4/4/2014	ZSCR	551	040-1	NA	'054	A2C82538600	NA	A2C82538700	1				1401	pcb assy OPLA4400 XESE	NA	HALB	S.Real/AutoBF	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
438990	4/4/2014	ZSCR	551	040-1	NA	'054	A2C83011900	NA	A2C83012100	1				1401	pcb assy OPLA3 370	NA	HALB	S.Real	234.53	PSAD_OPEL 4400_J.JOSE O	NO	
438992	4/4/2014	ZSCR	551	040-1	NA	'054	A2C82538600	NA	A2C82538700	1				1401	pcb assy OPLA4400 XESE	NA	HALB	S.Real/AutoBF	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
438995	4/4/2014	ZSCR	551	040-2	NA	'054	A2C80644600	NA	A2C81531200	1				1402	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
438996	4/4/2014	ZSCR	551	042-4	NA	'054	A2C83007700	NA	A2C83007800	1				1424	pcb assy VOLP1X P11P12P14	NA	HALB	S.Real	335.97	PSAD_VOLVO P15_J.JOSE O	NO	
438998	4/4/2014	ZSCR	551	042-4	NA	'054	A2C84851600	NA	A2C84835300	1				1424	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
439000	4/4/2014	ZSCR	551	042-4	NA	'054	A2C84851600	NA	A2C84835300	1				1424	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
439001	4/4/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
439002	4/4/2014	ZSCR	551	040-1	NA	'054	5WY88020	NA	A2C53412213	1				1401	pcb assy	NA	HALB	S.Real/AutoBF	149.72	PSAD_GM BRASIL_A.ANA TA	NO	
439005	4/4/2014	ZSCR	551	042-4	NA	'054	A2C82541900	NA	A2C82541900	1				1424	ACU OPLA4400 12 HX4401XESE	NA	FERT	NA	274.18	PSAD_OPEL 4400_J.JOSE O	NO	
439006	4/4/2014	ZSCR	551	042-4	NA	'054	A2C82541900	NA	A2C82542000	1				1424	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
439009	4/4/2014	ZSCR	551	034-2	NA	'054	A2C80644600	NA	A2C81531200	1				1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
439010	4/4/2014	ZSCR	551	040-2	NA	'054	A2C83972000	NA	A2C8397200093	1				1402	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
439012	4/4/2014	ZSCR	551	040-1	NA	'054	A2C81625900	NA	A2C5339961702	1				1401	pcb assy V1B	NA	HALB	S.Real/AutoBF	209.64	PS_HONDA HRS5_.	NO	
439014	4/4/2014	ZSCR	551	034-2	NA	'054	5WY78980	NA	6590160301	28				1342	Housing Ford Airbags	NA	ROH	NA	488.6	PS_FORD_.	NO	
439014	4/4/2014	ZSCR	551	034-2	NA	'054	5WY78960	NA	6590160701	28				1342	COVER VN127 RCM3V	NA	ROH	NA	74.48	PS_FORD_.	NO	
439014	4/4/2014	ZSCR	551	034-2	NA	'054	5WY72880	NA	A2C00013954	295				1342	"pan head screw SF-M4 x 10,00 1241"	NA	ROH	NA	88.5	PS_FORD_.	NO	
439015	4/4/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C87057001	2				1095	pcb assy DAGSTAR2 D_18	NA	HALB	S.Real	840.66	PSAD_DAIMLER STAR2_ISC_	NO	
439017	4/4/2014	ZSCR	551	050-1	NA	'054	A2C37964102	NA	A2C35116200	2				1501	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	797.9	PSAD_DAIMLER STAR 2_A.A	NO	
439018	4/4/2014	ZSCR	551	040-1	NA	'054	A2C32453901	NA	A2C35116100	1				1401	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
439148	4/5/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	5				1342	cover RAP T BK	NA	ROH	NA	32	PS_CHRYSLER MY2013_E.ED	NO	
439150	4/5/2014	ZSCR	551	034-2	NA	'054	5WK43999	NA	A2C53108387	5				1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	
439150	4/5/2014	ZSCR	551	034-2	NA	'054	A2C84331200	NA	A2C53405780	1				1342	housing	NA	ROH	NA	26.37	PS_HONDA HRS6_J.JUAN CH	NO	
439151	4/5/2014	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53381596	2				1342	cover	NA	ROH	NA	11	PS_HYUNDAI_.	NO	
439153	4/5/2014	ZSCR	551	034-2	NA	'054	5WK43166	NA	6593331401	40				1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	10.4	PS_HONDA HRS6_J.JUAN CH	NO	
439153	4/5/2014	ZSCR	551	034-2	NA	'054	5WK44688	NA	A2C53330107	3				1342	socket	NA	ROH	NA	39.57	PS_HONDA HRS6_J.JUAN CH	NO	
439154	4/5/2014	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	15				1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	100.95	PS_SDM10+_C.CAROLINA OT	NO	
439154	4/5/2014	ZSCR	551	034-2	NA	'054	A2C82134700	NA	A2C40000025	4				1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	27.32	PS_SDM10+_C.CAROLINA OT	NO	
439155	4/5/2014	ZSCR	551	034-2	NA	'054	A2C5337551193	NA	A2C53345691	23				1342	multipoint connector 96P H 2SYS E-A	NA	ROH	NA	929.2	PS_ARAMIS III_E.EDWIN R	NO	
439157	4/5/2014	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	3				1342	cover FIP T GY	NA	ROH	NA	10.35	PS_ARAMIS III_E.EDWIN R	NO	
439157	4/5/2014	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C53324560	100				1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	
439157	4/5/2014	ZSCR	551	034-2	NA	'054	A2C5337551193	NA	A2C53345691	7				1342	multipoint connector 96P H 2SYS E-A	NA	ROH	NA	282.8	PS_ARAMIS III_E.EDWIN R	NO	
439159	4/5/2014	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	10				1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	67.3	PS_SDM10+_C.CAROLINA OT	NO	
439159	4/5/2014	ZSCR	551	034-2	NA	'054	A2C85801200	NA	A2C53333520	400				1342	TYPE LABLE	NA	ROH	NA	152	PS_SDM10+_C.CAROLINA OT	NO	
439159	4/5/2014	ZSCR	551	034-2	NA	'054	A2C87075000	NA	A2C53338471	8				1342	contact element	NA	ROH	NA	8.16	PS_SDM10+_C.CAROLINA OT	NO	
439159	4/5/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C53395713	2				1342	housing WIC P BK A-D	NA	ROH	NA	72.94	PS_SDM10+_C.CAROLINA OT	NO	
439160	4/5/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	14				1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	3.64	PS_HONDA HRS6_J.JUAN CH	NO	
439161	4/5/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	100				1342	sticker	NA	ROH	NA	51	PS_VW10 LC_U.ULISES VIL	NO	
439164	4/5/2014	ZSCR	551	034-2	NA	'054	A2C31080700	NA	A2C30202900	6				1342	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	232.62	PS_CHRYSLER MY2013_E.ED	NO	
439164	4/5/2014	ZSCR	551	034-2	NA	'054	A2C31080700	NA	A2C53330109	5				1342	socket	NA	ROH	NA	90.5	PS_CHRYSLER MY2013_E.ED	NO	
439165	4/5/2014	ZSCR	551	034-2	NA	'054	A2C82544800	NA	A2C82535400	14				1342	cover	NA	ROH	NA	47.18	PSAD_OPEL 4400_J.JOSE O	NO	
439166	4/5/2014	ZSCR	551	034-2	NA	'054	A2C92704000	NA	A2C91600800	7				1342	multipoint connector124/ 76P H 2SYS 1018	NA	ROH	NA	404.53	PSAD_DAIMLER STAR 2_A.A	NO	
439181	4/5/2014	MB1A	551	023-2	K96019	'054	NA	NA	A2C53408548	188				1232	"LSS*D7500CM 3,5X 10 A3K"	NA	ROH	NA	41.36	PSAD_LAND ROVER_J.JOSE	NO	
439181	4/5/2014	MB1A	551	023-2	K96019	'054	NA	NA	A2C83043600	47				1232	"housing 129,3x 112,6"	NA	ROH	NA	926.37	PSAD_LAND ROVER_J.JOSE	NO	
439181	4/5/2014	MB1A	551	023-2	K96019	'054	NA	NA	A2C83043700	47				1232	cover BK	NA	ROH	NA	187.06	PSAD_LAND ROVER_J.JOSE	NO	
439181	4/5/2014	MB1A	551	023-2	K96019	'054	NA	NA	A2C83043900	47				1232	label identificati	NA	ROH	NA	53.11	PSAD_LAND ROVER_J.JOSE	NO	
439181	4/5/2014	MB1A	551	023-2	K96019	'054	NA	NA	A2C83377700	47				1232	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	21944.77	PSAD_LAND ROVER_J.JOSE	NO	
439183	4/5/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	1				1301	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
439184	4/5/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1				1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
439185	4/5/2014	ZSCR	551	030-1	NA	'054	A2C53381626	NA	A2C53429875A	1				1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	158.84	PS_HYUNDAI_.	NO	
439187	4/5/2014	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1				1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	158.84	PS_HYUNDAI_.	NO	
439188	4/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	6				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	666.48	PS_CHRYSLER MY2013_E.ED	NO	
439189	4/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
439191	4/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
439193	4/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
439194	4/5/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
439196	4/5/2014	ZSCR	551	030-1	NA	'054	A2C53243155A	NA	A2C53243155B	1				1301	SMD assy C207 WITH PPS/WITHOUT RO side B	NA	HALB	S.Real/AutoBF	104.85	PS_ARAMIS II MCG_F.FERN	NO	
